timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
1904,0.254902898,1.520024969,0.355701449,0.95396404,0.364542453,0.937981608,0.105516951,-1.125520259,0.983539608,-0.216448311
1905,0.285597703,1.551024549,0.361163043,0.957542182,0.340522796,0.947007275,0.106121769,-1.150594053,0.962907829,-0.211893394
1906,0.324846713,1.588787652,0.377820938,0.967829351,0.327387026,0.947007275,0.105516974,-1.171488868,0.95292471,-0.210316694
1907,0.353864182,1.620350809,0.391475047,0.9758802,0.313500541,0.998905202,0.108540928,-1.189398705,0.938948344,-0.211017446
1908,0.379694769,1.622605342,0.395298174,0.9758802,0.287979611,1.050050979,0.110873721,-1.207308542,0.925637519,-0.210798462
1909,0.406028508,1.611332791,0.396663599,0.987509236,0.283100561,1.026734519,0.112083277,-1.200144585,0.911661153,-0.20970353
1910,0.43571692,1.598932974,0.402125193,0.998243687,0.279722786,0.94174222,0.110700862,-1.189995686,0.893691539,-0.208389609
1911,0.463895743,1.592733102,0.422333172,1.014792599,0.287228948,0.919553951,0.113292834,-1.17029487,0.88370842,-0.208783789
1912,0.47530147,1.588787652,0.435441018,1.029552496,0.288730222,0.910528237,0.118649581,-1.150594053,0.872394219,-0.209878726
1913,0.488887685,1.591042147,0.452645033,1.038497841,0.30636971,0.896989666,0.1254751,-1.123132298,0.848434734,-0.20698812
1914,0.503480293,1.598369248,0.468210617,1.05012681,0.330389367,0.896989666,0.131523032,-1.104028462,0.818485378,-0.206024585
1915,0.514382823,1.618659929,0.486780164,1.063544907,0.352907801,0.905263276,0.139471752,-1.084924627,0.813826589,-0.206331167
1916,0.522266175,1.642332371,0.498795806,1.076962936,0.365668292,0.925195093,0.1541596,-1.069999769,0.804509011,-0.207031919
1917,0.530317273,1.66882296,0.507807483,1.087697364,0.382557169,0.896237562,0.169884249,-1.037762055,0.791863728,-0.207294702
1918,0.532833256,1.696440704,0.516819161,1.099773592,0.394191718,0.869912547,0.183103315,-1.000151402,0.775225196,-0.210623286
1919,0.53316875,1.737585606,0.527742349,1.105140749,0.399070767,0.87329719,0.197100013,-0.962540748,0.759252206,-0.216754898
1920,0.521595276,1.771403296,0.528834696,1.110507997,0.402448543,0.877057896,0.205480749,-0.924930094,0.732630557,-0.223149292
1921,0.517066507,1.811984546,0.521188479,1.113638858,0.402823822,0.882698991,0.213170265,-0.896871359,0.704677824,-0.231032789
1922,0.522937073,1.859893045,0.513269113,1.123478744,0.408078151,0.896989713,0.215071019,-0.870603603,0.688704834,-0.23777755
1923,0.527130392,1.899347065,0.507261363,1.132424134,0.408078151,0.904135086,0.215675803,-0.855081764,0.671400762,-0.244522316
1924,0.528807729,1.939928427,0.508080668,1.140922197,0.404325044,0.914665078,0.217058173,-0.834186948,0.660752102,-0.249602789
1925,0.528136785,1.968673474,0.506988357,1.156129286,0.40169788,0.933092593,0.218872571,-0.815083112,0.634130452,-0.253851124
1926,0.532330059,1.98670966,0.508626788,1.163285594,0.409954601,0.953024386,0.211096664,-0.794785278,0.606843261,-0.257311105
1927,0.528639936,2.002491312,0.510811376,1.168205582,0.412957149,0.965434743,0.199519183,-0.794785278,0.583549317,-0.26002653
1928,0.533671856,2.016582047,0.517092203,1.179834597,0.420838642,0.973332243,0.189928856,-0.800158218,0.561586456,-0.259588566
1929,0.536187839,2.025600103,0.522553869,1.180281879,0.434349796,0.967315085,0.178437753,-0.805531158,0.541620218,-0.257092126
1930,0.553128727,2.036872728,0.528015427,1.172678266,0.439604073,0.973332267,0.172821802,-0.810307117,0.530971558,-0.255252643
1931,0.563192657,2.054345225,0.547404136,1.174467349,0.455742339,0.977845147,0.169538633,-0.825231975,0.528309393,-0.25091672
1932,0.562657545,2.066758873,0.565154378,1.173125548,0.463979796,0.9808453,0.167551456,-0.840156832,0.524981687,-0.247894713
1933,0.538273574,2.103494306,0.591097029,1.161049275,0.464489879,0.986856126,0.165305076,-0.852096711,0.516329651,-0.249033439
1934,0.519556262,2.130631458,0.603385642,1.151656648,0.462305447,0.985316045,0.163749904,-0.872991527,0.512336403,-0.249559
1935,0.509177423,2.148736797,0.620589728,1.137791359,0.467809911,0.975111578,0.160985141,-0.883140426,0.509008697,-0.249734186
1936,0.486246975,2.161727927,0.636701467,1.118558801,0.466953523,0.96267594,0.160985141,-0.902841243,0.520322898,-0.250610138
1937,0.460593254,2.170182294,0.653359398,1.095748054,0.46462463,0.943017014,0.16651469,-0.92254206,0.545613465,-0.252274435
1938,0.42718804,2.172961767,0.67056352,1.074726413,0.466154724,0.928253317,0.17213064,-0.947018836,0.590204729,-0.249471407
1939,0.397309129,2.161595144,0.682305941,1.056388418,0.467328648,0.913098845,0.179474542,-0.96731667,0.62281625,-0.245573453
1940,0.364550844,2.153599196,0.706610232,1.050573957,0.472833112,0.892689863,0.184485708,-0.988211486,0.660752102,-0.237996539
1941,0.332439577,2.130376978,0.721083539,1.032683221,0.464749569,0.875671833,0.187077715,-0.998957403,0.675394009,-0.231426954
1942,0.313035477,2.100924409,0.732279911,1.014792486,0.449737296,0.865082851,0.187164139,-1.007912339,0.682049422,-0.224769786
1943,0.31131828,2.053347256,0.735830031,1.008978024,0.44550303,0.852224801,0.189669745,-1.018658256,0.689370375,-0.215791358
1944,0.307883976,2.007469216,0.749484033,0.990640029,0.442423474,0.845039435,0.190447331,-1.021046217,0.693363623,-0.208345835
1945,0.307025423,1.977450251,0.754672585,0.976774696,0.43818926,0.839366774,0.191829678,-1.032389115,0.700684577,-0.203352954
1946,0.310974885,1.95082966,0.750576416,0.964251186,0.430490603,0.823861495,0.195285649,-1.035374094,0.69203254,-0.194111733
1947,0.314580999,1.918545187,0.742930199,0.953964063,0.421252245,0.82348336,0.196236014,-1.024628214,0.678056174,-0.186885195
1948,0.316298151,1.887959826,0.723268304,0.927127959,0.402390593,0.816297994,0.199691985,-1.009106375,0.63878924,-0.181892309
1949,0.316469871,1.872667109,0.705518098,0.911473521,0.386223455,0.81251622,0.208677505,-0.994181481,0.607508802,-0.174359193
1950,0.319732545,1.864737608,0.680394645,0.898502706,0.381219364,0.803439967,0.220859771,-0.979256586,0.589539188,-0.172081737
1951,0.323682053,1.860206518,0.651448066,0.897160883,0.378909684,0.790203758,0.230277273,-0.976868588,0.603515554,-0.171337186
1952,0.312692128,1.86417125,0.617312972,0.885979173,0.378909684,0.773942139,0.242200381,-0.98462949,0.612167591,-0.169497699
1953,0.308055741,1.869835169,0.59000486,0.879717384,0.380834374,0.758436884,0.251877087,-0.990599411,0.622150709,-0.162840526
1954,0.298611248,1.877198311,0.561877586,0.877481042,0.382374178,0.739149832,0.26362737,-0.995972351,0.633464911,-0.154562854
1955,0.285217247,1.869835132,0.544400351,0.873902922,0.375830438,0.719484597,0.277451277,-1.00253929,0.639454782,-0.145890999
1956,0.271479852,1.85567528,0.520915365,0.871219298,0.367361854,0.703979343,0.288596777,-1.009106229,0.647441277,-0.138051306
1957,0.258085806,1.836417831,0.501526584,0.858695765,0.35042484,0.684314085,0.303889478,-1.026419048,0.641451406,-0.131131345
1958,0.242631214,1.819992359,0.485961037,0.851986739,0.332333012,0.662379781,0.314257391,-1.046716845,0.636127076,-0.127233395
1959,0.245035245,1.800734947,0.471214652,0.842594135,0.299998684,0.641958182,0.315294203,-1.062835702,0.636792617,-0.128284519
1960,0.249671632,1.754290548,0.471760807,0.835885109,0.265739821,0.629478337,0.316417393,-1.098655412,0.626143957,-0.127890344
1961,0.257055488,1.703314911,0.46329525,0.821572539,0.225322002,0.621158449,0.320305347,-1.118953247,0.600853389,-0.125569089
1962,0.2726818,1.650073839,0.466572185,0.818888938,0.187213655,0.615107605,0.3202189,-1.131490144,0.599522307,-0.125831872
1963,0.292944588,1.586637574,0.473672281,0.810838089,0.1525697,0.620780243,0.319700494,-1.144027041,0.636792617,-0.129992605
1964,0.30874262,1.532263674,0.481864654,0.803234522,0.121390186,0.633260111,0.320305324,-1.147609037,0.727306227,-0.137219143
1965,0.315267923,1.47335861,0.485960894,0.788921884,0.094059897,0.643849069,0.319959697,-1.157757973,0.805174553,-0.144007718
1966,0.323166984,1.43371092,0.498795734,0.773714795,0.071733906,0.665783349,0.322465257,-1.158951972,0.874390843,-0.152329178
1967,0.337934742,1.416719054,0.515453665,0.778187479,0.061725621,0.677885012,0.321342067,-1.16313095,0.943607133,-0.156927889
1968,0.360258077,1.398028,0.536480877,0.787580083,0.058646169,0.689230358,0.320391679,-1.178055807,1.025468706,-0.162928109
1969,0.363864145,1.368009035,0.558873444,0.794289109,0.06057091,0.698684793,0.324020452,-1.200144622,1.095350537,-0.167307836
1970,0.362490433,1.353282714,0.56351584,0.794289109,0.052102429,0.708517387,0.339485909,-1.202532583,1.137945177,-0.170505023
1971,0.350641909,1.338556466,0.568041742,0.788730259,0.049792904,0.718728186,0.352013802,-1.207905523,1.183867523,-0.173308046
1972,0.330035817,1.32439654,0.578678155,0.774195259,0.044788762,0.724022665,0.366528894,-1.210890502,1.202502678,-0.175410316
1973,0.299813421,1.321564562,0.578118267,0.759205938,0.029006562,0.716837299,0.378452002,-1.213875481,1.182536441,-0.177862963
1974,0.263409252,1.298342344,0.568474829,0.737905212,0.010144909,0.708517363,0.38631431,-1.22581536,1.109992445,-0.180184213
1975,0.234388895,1.275686485,0.54725572,0.716597424,-0.007946919,0.707004658,0.396077416,-1.229994301,1.040110613,-0.180403202
1976,0.211378681,1.25756179,0.52571217,0.707862739,-0.02526882,0.694146607,0.397978215,-1.243128179,1.003505845,-0.178782709
1977,0.18459068,1.227542899,0.500642577,0.69556648,-0.046824935,0.694902972,0.402384574,-1.256262057,0.973556489,-0.179220678
1978,0.15951983,1.209984674,0.473347163,0.681476408,-0.07223043,0.703222884,0.409814899,-1.255665076,0.940279426,-0.176987015
1979,0.135479343,1.202621569,0.446068978,0.677261668,-0.079544149,0.717971822,0.412752464,-1.246113158,0.921644271,-0.173614632
1980,0.119853032,1.202621569,0.432796557,0.673035135,-0.078774325,0.734611646,0.401088559,-1.23656124,0.930961849,-0.169979471
1981,0.110236864,1.206019905,0.427542946,0.670786933,-0.079929139,0.74141883,0.396336596,-1.222233363,0.942941591,-0.167439237
1982,0.102681243,1.210551143,0.41344109,0.673035113,-0.078774325,0.744822422,0.38907905,-1.207905487,0.960911205,-0.171424779
1983,0.100105447,1.206019979,0.396574178,0.672585477,-0.067996164,0.756545927,0.385104673,-1.199547568,0.981542984,-0.172826288
1984,0.10954994,1.221312622,0.381919247,0.678880312,-0.055678302,0.770160341,0.380698291,-1.191189649,1.01149234,-0.177118417
1985,0.116246963,1.242269258,0.371688492,0.681128469,-0.057217951,0.775076662,0.37395915,-1.182234749,1.046766026,-0.184695331
1986,0.12637829,1.25812837,0.373071002,0.677981018,-0.054908427,0.782262051,0.371712747,-1.173279848,1.058745768,-0.19402414
1987,0.142176321,1.288147261,0.376942067,0.675732838,-0.05644823,0.786043849,0.365146386,-1.164324948,1.071391052,-0.200812705
1988,0.174115869,1.308537501,0.386066814,0.673035067,-0.039511216,0.78680019,0.366787959,-1.155370048,1.08070863,-0.208039243
1989,0.201247264,1.328927741,0.395191561,0.660895009,-0.036046877,0.776211232,0.370330308,-1.155967066,1.089360666,-0.216273115
1990,0.217732129,1.343654063,0.39878623,0.646506795,-0.027963231,0.76070593,0.373872681,-1.147609147,1.099343785,-0.226346475
1991,0.241772571,1.353282788,0.398233191,0.627622288,-0.016030308,0.754276928,0.36561387,-1.144624168,1.102671491,-0.239529435
1992,0.263237352,1.350450773,0.399062697,0.611435552,-0.008716589,0.750116972,0.358822843,-1.141639189,1.134617471,-0.243339796
1993,0.292944543,1.359513102,0.402104291,0.597946631,-0.008331702,0.738015286,0.353934107,-1.139848209,1.15524925,-0.251004308
1994,0.333126501,1.363477871,0.41012303,0.594799225,-0.002557787,0.723644554,0.352329504,-1.141639189,1.161904662,-0.252099235
1995,0.379833761,1.364610662,0.426160471,0.598396245,0.012069702,0.711164685,0.34804406,-1.145221149,1.16589791,-0.250785319
1996,0.423106673,1.374239312,0.433902708,0.595698497,0.027082078,0.69376852,0.343153397,-1.148803109,1.167894533,-0.250872916
1997,0.472218009,1.378770477,0.4405389,0.593450362,0.049408173,0.685070425,0.338174198,-1.14402715,1.185198606,-0.25148608
1998,0.50226864,1.382168776,0.453534748,0.590752546,0.055182088,0.678263241,0.325679718,-1.139251192,1.201171596,-0.252712413
1999,0.539187968,1.377071216,0.464318436,0.586705891,0.054412264,0.684692267,0.313357536,-1.134475233,1.203833761,-0.254639494
2000,0.580915402,1.382168776,0.476484741,0.588054776,0.048638193,0.680532334,0.302849729,-1.13865421,1.200506055,-0.252843805
2001,0.614572147,1.396328665,0.479802838,0.592101432,0.053257346,0.675994196,0.300082258,-1.142236207,1.195181725,-0.25188027
2002,0.658016733,1.425781197,0.486715568,0.607838554,0.076353214,0.674859673,0.298352585,-1.145818204,1.165232368,-0.250172169
2003,0.691330038,1.449569774,0.489204087,0.63076974,0.102913523,0.679397811,0.296622913,-1.142236244,1.139941801,-0.250303566
2004,0.709360425,1.468827223,0.487268536,0.649654269,0.118695775,0.689608587,0.295844547,-1.138057266,1.115316775,-0.251748878
2005,0.724299858,1.488651104,0.480355877,0.668988457,0.137942313,0.700575751,0.299303914,-1.132684289,1.102671491,-0.25420152
2006,0.721895827,1.478456058,0.466530488,0.683826262,0.135247799,0.70776114,0.304060559,-1.128505312,1.084701877,-0.257792882
2007,0.721037229,1.483553618,0.454640685,0.700012976,0.137172437,0.714568324,0.314438661,-1.132684253,1.052755897,-0.261033883
2008,0.725330176,1.483553618,0.432243588,0.717099007,0.131783357,0.716081029,0.321962777,-1.136863194,1.024137624,-0.26331133
2009,0.736491911,1.494315134,0.414823672,0.740929486,0.13447782,0.711542867,0.32931393,-1.141042135,1.007499092,-0.26484423
2010,0.743360654,1.498279903,0.397956688,0.76431033,0.13755722,0.714568277,0.341162249,-1.145221076,0.992191644,-0.268348
2011,0.747653601,1.493748775,0.391873536,0.790838557,0.135247592,0.714946459,0.351799807,-1.148803036,0.972225406,-0.268391794
2012,0.749370798,1.484686409,0.37721864,0.803877842,0.119080454,0.716080982,0.361831961,-1.152384996,0.944272674,-0.271194821
2013,0.757098139,1.483553655,0.370029515,0.8160179,0.107147634,0.714568277,0.368404748,-1.130893162,0.927634143,-0.269355324
2014,0.763966881,1.483553655,0.371688563,0.829057207,0.112151777,0.705492024,0.374458647,-1.126117204,0.927634143,-0.267734826
2015,0.765684078,1.475057685,0.367264387,0.836700905,0.10637781,0.703222955,0.37878285,-1.121341245,0.924306436,-0.264099655
2016,0.776330609,1.477889663,0.372794535,0.849290576,0.12023532,0.708895592,0.378350409,-1.115371287,0.926968601,-0.258362228
2017,0.774613457,1.454667482,0.36698792,0.849290576,0.124084597,0.708517434,0.37229651,-1.10462537,0.924306436,-0.253544528
2018,0.755037593,1.413320643,0.356757165,0.848840917,0.140636725,0.712299184,0.366242612,-1.093879453,0.913657776,-0.249296202
2019,0.725502076,1.385000865,0.345696939,0.84524383,0.157573739,0.719862732,0.359583355,-1.080148594,0.896353704,-0.243514967
2020,0.701976704,1.33968922,0.323852883,0.842096423,0.171046414,0.725913576,0.351107911,-0.976868515,0.885039503,-0.237514752
2021,0.67879477,1.295510329,0.297308255,0.839848311,0.17374098,0.729317144,0.342200025,-0.871797419,0.879049631,-0.232565665
2022,0.662996694,1.25133155,0.27491123,0.841646855,0.186058893,0.726669916,0.33372458,-0.677177138,0.89435708,-0.228886695
2023,0.632602579,1.189028112,0.232882129,0.836251269,0.179514947,0.72250996,0.306222638,-0.32853221,0.892360456,-0.225820894
2024,0.604956024,1.126158242,0.193618156,0.828157912,0.167582075,0.713811866,0.282785432,0.043395495,0.880380714,-0.222711294
2025,0.576107431,1.068952328,0.162649352,0.822762326,0.157573842,0.696793859,0.258569882,0.394428384,0.865738806,-0.222054341
2026,0.542794126,1.015144749,0.1222793,0.820514214,0.139867003,0.679775876,0.232365182,0.731133433,0.849765816,-0.222404712
2027,0.516349564,0.973797873,0.086886356,0.817816421,0.130628646,0.666161461,0.209273936,0.981871185,0.834458368,-0.222229527
2028,0.503470768,0.961337208,0.05812964,0.821863122,0.113691684,0.654816162,0.189728527,1.25947371,0.824475249,-0.222930279
2029,0.484066668,0.934150184,0.025225215,0.825010551,0.090595868,0.640067248,0.170183084,1.537673254,0.818485378,-0.225908497
2030,0.46346053,0.930185378,0.000339564,0.825460187,0.075968482,0.628721926,0.150464724,1.643938349,0.788536021,-0.228623931
2031,0.444915029,0.929618982,-0.016527419,0.826809072,0.069809474,0.61851115,0.128843683,1.734084551,0.759917748,-0.230638609
2032,0.408854254,0.918857504,-0.03809501,0.816917149,0.050177894,0.610191238,0.108692882,1.735278586,0.704677824,-0.23195253
2033,0.379662222,0.914892735,-0.041136604,0.811971199,0.055182036,0.60338403,0.109903643,1.549613242,0.663414267,-0.232784678
2034,0.354934811,0.909228742,-0.051367395,0.803877819,0.058646375,0.598089551,0.106963175,1.362156919,0.60684326,-0.232872266
2035,0.338793341,0.916025489,-0.057727014,0.804327478,0.077892914,0.596955029,0.104282151,1.24872794,0.557593208,-0.230673261
2036,0.340853977,0.931884565,-0.058003516,0.812870448,0.107147738,0.595442324,0.106790189,1.095300237,0.515664109,-0.226322465
2037,0.336904424,0.935849334,-0.058833094,0.82950682,0.114846446,0.592038732,0.108260406,1.045749668,0.470407304,-0.222033635
2038,0.334156909,0.936982125,-0.058280054,0.84524392,0.152184761,0.589769662,0.106790189,0.944260605,0.423153876,-0.21820328
2039,0.329520477,0.935282938,-0.058280054,0.860081771,0.18759849,0.580315227,0.10583886,0.826055704,0.389211272,-0.214066339
2040,0.323853818,0.933017393,-0.05662097,0.884361842,0.223397157,0.570104428,0.102811888,0.774117137,0.372572741,-0.209656363
2041,0.320762908,0.929052661,-0.054408918,0.902796758,0.250727394,0.567457177,0.102120015,0.766356199,0.353272045,-0.205263467
2042,0.32797509,0.936415729,-0.047772761,0.935170253,0.28652606,0.571617133,0.099093042,0.753819265,0.344620009,-0.201195941
2043,0.338278182,0.954540313,-0.042519114,0.95810146,0.312316545,0.573886202,0.094076954,0.697104776,0.333971349,-0.197633494
2044,0.347207516,0.980594509,-0.030352809,0.991823818,0.336567226,0.578424317,0.092260812,0.630838369,0.338630137,-0.195176225
2045,0.356136804,0.994754398,-0.016803957,1.018352068,0.351194716,0.581449727,0.093817521,0.506066456,0.341292302,-0.1940841
2046,0.358369115,1.007781496,0.00946424,1.036787007,0.365052278,0.590147821,0.097103926,0.436815106,0.337299055,-0.194038588
2047,0.376399548,1.02760534,0.0431981,1.050725586,0.39969613,0.618132968,0.102206484,0.329356086,0.336633513,-0.194220607
2048,0.385844041,1.042331588,0.07444337,1.0610671,0.410474239,0.639310907,0.10886573,0.248761765,0.347282173,-0.192991971
2049,0.407480542,1.060456246,0.107347795,1.077253836,0.434724817,0.664648803,0.116822286,0.19085324,0.345951091,-0.190307165
2050,0.421217937,1.073483306,0.146888342,1.084447966,0.450507017,0.682044992,0.123049148,0.140108672,0.346616632,-0.187986413
2051,0.440278597,1.086510404,0.192235503,1.092091664,0.464749517,0.690364904,0.129276009,0.057723408,0.348613256,-0.185210608
2052,0.448864446,1.098971107,0.238412135,1.091642028,0.483611221,0.699441134,0.134724504,-0.025258837,0.347947715,-0.179841017
2053,0.456591742,1.108033473,0.286247886,1.100185021,0.509016665,0.708895545,0.142854024,-0.04495969,0.355268669,-0.174653435
2054,0.457622061,1.105162264,0.328553454,1.093890163,0.533664112,0.716080935,0.14994571,-0.064660544,0.365251787,-0.16978439
2055,0.445258378,1.099412617,0.354821615,1.085347215,0.561398655,0.725157188,0.1534051,-0.08018242,0.372572741,-0.164278277
2056,0.433409855,1.090863103,0.368646933,1.079501993,0.583740296,0.727804415,0.154442899,-0.067645559,0.381890319,-0.157407021
2057,0.415035983,1.077183918,0.38523745,1.081750127,0.598756597,0.713055501,0.155048303,-0.049138742,0.390542355,-0.149534644
2058,0.399066232,1.052639876,0.400721852,1.07590495,0.605271258,0.701710179,0.154010527,-0.0539147,0.38788019,-0.144711105
2059,0.377258056,1.028672871,0.415653142,1.062416007,0.599050065,0.690743039,0.150983577,-0.057496661,0.389876814,-0.140206108
2060,0.360601426,1.006408649,0.418418163,1.034538804,0.588557418,0.689608493,0.149426845,-0.040183768,0.385883566,-0.137248279
2061,0.354763002,0.994966532,0.418694665,1.010258734,0.590028891,0.694902995,0.149772793,-0.03063185,0.383221401,-0.133880904
2062,0.354763002,0.982975928,0.418141697,0.990025342,0.592303346,0.697172088,0.152107892,-0.024064912,0.381224777,-0.131423625
2063,0.355106396,0.972146594,0.415376569,0.966194862,0.580309994,0.695281248,0.154097019,-0.018691971,0.378562612,-0.127874231
2064,0.357510426,0.965307057,0.41039946,0.94820965,0.567929741,0.702844796,0.153318676,0.003993824,0.373903824,-0.126145039
2065,0.378803488,0.971576676,0.416206111,0.933371754,0.548198788,0.705113889,0.154875386,0.026082639,0.369245035,-0.129330394
2066,0.395803557,0.965307131,0.430861006,0.914936838,0.535431738,0.709273845,0.156345603,0.015336759,0.362589622,-0.134563473
2067,0.403874338,0.959607579,0.438050167,0.886610089,0.509123733,0.70965198,0.1547024,0.193241238,0.355268669,-0.141161706
2068,0.41366227,0.975566548,0.445792333,0.862329951,0.484363278,0.709273798,0.15323216,0.571735882,0.35060988,-0.145985245
2069,0.429460347,0.986965838,0.456023159,0.847042464,0.477012476,0.708139275,0.155740176,0.801578855,0.340626761,-0.150672266
2070,0.448177613,0.998935083,0.467912963,0.848841008,0.481268176,0.706248388,0.157383378,0.985453218,0.337964596,-0.151627869
2071,0.452127166,0.996085307,0.476761208,0.849740235,0.472756723,0.699441157,0.162572418,1.133507872,0.331974725,-0.145803211
2072,0.458995908,0.998365165,0.488927513,0.848840963,0.463858473,0.693390314,0.166896622,1.267234685,0.331974725,-0.140843151
2073,0.468955606,0.990955635,0.501646859,0.847042419,0.454186525,0.689986699,0.170096534,1.397379575,0.331309183,-0.134927487
2074,0.481491008,0.990955635,0.516025216,0.848391259,0.443740672,0.680910446,0.176409865,1.484540797,0.335967972,-0.12496188
2075,0.483379924,0.988105822,0.557501242,0.852887618,0.447222623,0.676372307,0.188431147,1.572896056,0.331974725,-0.11108283
2076,0.482693091,0.994945396,0.607272508,0.858283182,0.446448873,0.669943282,0.198463301,1.666027236,0.327981477,-0.095201559
2077,0.491794099,1.002924844,0.649301573,0.869523945,0.457281575,0.664270644,0.207717112,1.590805856,0.32398823,-0.082278117
2078,0.508965888,1.017743902,0.69409573,0.887509203,0.470048625,0.665027009,0.219305976,1.337083125,0.3186639,-0.068899623
2079,0.520127488,1.035412811,0.735571791,0.898300353,0.463471676,0.665783349,0.2257058,1.240369985,0.312008487,-0.058979513
2080,0.535925519,1.054791585,0.780918952,0.907293004,0.462697978,0.668052395,0.233662356,1.269025738,0.303356451,-0.051152633
2081,0.539016429,1.08100986,0.827372122,0.91718495,0.463858628,0.674103238,0.236862291,1.227236107,0.294038873,-0.051789705
2082,0.554642785,1.096968829,0.871336773,0.93067387,0.466953678,0.673725056,0.241186472,1.202759331,0.285386837,-0.052881835
2083,0.564430673,1.115207693,0.91364234,0.947759901,0.475078179,0.675615943,0.244818825,1.18604342,0.274072636,-0.05725033
2084,0.570612491,1.128316849,0.955671441,0.957651802,0.47275693,0.676372284,0.242829697,1.205147256,0.264755058,-0.063257003
2085,0.573016477,1.143705862,0.965349228,0.959000664,0.463084827,0.676372284,0.233316431,1.225445053,0.25477194,-0.069582212
2086,0.576622545,1.175053808,0.974197437,0.963497024,0.454960275,0.680154081,0.228559832,1.238578931,0.245454362,-0.076180445
2087,0.576450871,1.196712441,0.987469751,0.969791859,0.449930773,0.684314037,0.230375975,1.219475096,0.239464491,-0.080230399
2088,0.570268962,1.199562254,0.996870964,0.972939288,0.451865224,0.686961289,0.229251683,1.221266076,0.234805702,-0.082915199
2089,0.560996188,1.189302874,1.008207764,0.974288196,0.463858576,0.687717653,0.231500289,1.20395322,0.232143537,-0.083461267
2090,0.546915354,1.172773913,1.018715092,0.980133396,0.471983025,0.685070425,0.233229984,1.091718204,0.23347462,-0.08432587
2091,0.542794126,1.156244989,1.030604896,0.980583009,0.486297678,0.682423198,0.234786671,1.088733261,0.237467867,-0.082596678
2092,0.527682929,1.15282522,1.041665122,0.977885216,0.494809028,0.687339518,0.236948784,1.080375306,0.237467867,-0.080366926
2093,0.515147526,1.156245026,1.04719527,0.975187423,0.504481028,0.689986769,0.240581114,1.056495548,0.23879895,-0.076954039
2094,0.509652586,1.17163404,1.054384467,0.965745181,0.529628383,0.690364951,0.245251243,1.021869836,0.234140161,-0.074178219
2095,0.509996026,1.178473614,1.06962026,0.962155812,0.557096987,0.691877656,0.251391635,1.007541923,0.243457739,-0.071402409
2096,0.506733397,1.167644316,1.06714369,0.950909231,0.57605419,0.690364928,0.256234749,0.990229067,0.248782069,-0.070082767
2097,0.501581851,1.175053808,1.064651176,0.94057539,0.606231046,0.688474041,0.258483355,0.999780985,0.256768564,-0.06607832
2098,0.488703055,1.178473576,1.06102469,0.927082645,0.624027547,0.686204972,0.260558953,0.984259109,0.266751682,-0.06111827
2099,0.484238433,1.192152687,1.056011628,0.917184995,0.644919201,0.686204972,0.260904901,0.976498172,0.279396966,-0.055475635
2100,0.477884804,1.20355194,1.048219527,0.905498398,0.663489607,0.688474041,0.260385967,0.983065074,0.284721296,-0.04942346
2101,0.474622175,1.206401716,1.041841895,0.898759653,0.683220611,0.689608563,0.26410479,1.011720827,0.288714543,-0.043098251
2102,0.468612076,1.197852277,1.050501489,0.892024779,0.705659816,0.68658313,0.273272131,1.069629352,0.296035497,-0.040094915
2103,0.463975689,1.196712292,1.047133564,0.883489459,0.723069571,0.685070402,0.281401628,1.177088373,0.300694286,-0.034861826
2104,0.454702871,1.1961423,1.035714941,0.885295654,0.731194072,0.685448584,0.289098729,1.254697751,0.306684157,-0.030038293
2105,0.443369507,1.181893234,1.024853389,0.883941019,0.731194072,0.685826766,0.292990514,1.274398605,0.310677405,-0.023303538
2106,0.434440128,1.179043457,1.009257238,0.888004968,0.738157922,0.688095811,0.295671516,1.304248321,0.316667276,-0.015886209
2107,0.426369392,1.181323315,1.002294643,0.891165819,0.734675919,0.68960854,0.295757985,1.507823538,0.320660524,-0.009470001
2108,0.424652195,1.192722531,0.999231112,0.901551448,0.747056172,0.693390314,0.293682388,1.953778661,0.324653771,-0.003281309
2109,0.421561241,1.197852203,0.995889047,0.916452608,0.752085571,0.6964157,0.293509402,2.488685913,0.321326065,0.00322592
2110,0.416924854,1.200702016,0.99338248,0.929547551,0.74937737,0.697928382,0.290914894,2.904194303,0.316667276,0.011234809
2111,0.410227786,1.212671335,0.984748924,0.956189019,0.746282268,0.699062928,0.284342084,3.246272292,0.311342946,0.017651013
2112,0.402843884,1.227490357,0.962190178,0.971993253,0.736223367,0.702844702,0.27076407,3.495816118,0.304021992,0.027434591
2113,0.395631702,1.237749699,0.957734114,0.98779751,0.737384017,0.706248294,0.257272548,3.776403696,0.29736658,0.034715403
2114,0.389449928,1.23034017,0.954392049,0.999537819,0.737770866,0.709651886,0.24507828,4.012216627,0.287383461,0.043042838
2115,0.385328656,1.243449326,0.952163981,1.013084276,0.741252817,0.712299137,0.235132596,4.350115638,0.273407095,0.05041466
2116,0.384813497,1.245159154,0.954949012,1.028888533,0.746282268,0.711920979,0.226397696,4.640852078,0.260761811,0.058241544
2117,0.387732686,1.234899849,0.945479957,1.037467991,0.740865968,0.712299137,0.222159985,4.732192279,0.244788821,0.064976304
2118,0.389278164,1.213241254,0.918465183,1.037016453,0.719974366,0.708895522,0.222159985,4.568615713,0.229481372,0.068889736
