19,-1.762902583,-1.104499847,-1.436944836,-1.320173627,-1.47616907,-0.966685914,-1.233386639,1.48350162,-1.149386989,-0.579701044,-1.484514358,-1.393260113,-2.33905037,0.314342821,-0.553854407,-1.15382205,0.680934035,1.257209038,1.039626408,0.613824572,-0.301270641,-1.224114893,-1.253224936,-1.732876749,-1.846549704,-1.487447163,-1.515286673,-1.142991376,-0.7964375,-1.160237992,-1.35247442,-1.154188777,-1.264947638,-1.370584307,0.480403212,-1.363802527,-1.824999956,-1.612913309,-1.493127815,-1.311350494,-1.122135043,-1.34797974,-1.498640526,-1.398083478,-1.407910127,-1.125532073,-1.523708702,-0.719271922,-1.499588521,-1.411257351,-1.437872936,-1.612149056,-1.712554244,-1.699939329,-1.591341621,-0.297604914,-1.657146539,-1.644462267,-1.479565111,-1.645251793,-1.532128877,-0.460864699,-1.157062653,-1.502869533,-1.704735635,-1.426814963,-1.598415377,-0.765424689,-1.424787412,-1.066075185,-1.626664095,-1.980085665,-1.320664175,-1.581697678,-0.787539238,-1.699653463,-1.33557509,-0.869731734,-1.169998625,-1.193338701,-1.287082102,-1.813711678,-1.379276532,-1.543815763,-1.695720194,-1.31922265,-1.985521001,-1.635603952,-1.294683194,-2.041576209,-1.829700961,-0.971155126,-1.20269099,-0.418055434,-1.465499115,-1.159727426,-1.331652484,-1.693545014,-1.106207363,-1.57095703
20,-1.758435275,-1.101394785,-1.438113514,-1.317775414,-1.45906895,-0.962022382,-1.234496766,1.478228598,-1.150984289,-0.578922,-1.486646947,-1.394237517,-2.337470269,0.299429529,-0.560678676,-1.15382205,0.680934035,1.264851672,1.059274047,0.621739757,-0.279874886,-1.222967136,-1.253575636,-1.732876749,-1.844905503,-1.483782825,-1.514709188,-1.14146372,-0.796724893,-1.161062747,-1.338685824,-1.152142413,-1.264791525,-1.370584307,0.480403212,-1.363518163,-1.797508241,-1.619758982,-1.48623364,-1.312532317,-1.119204388,-1.355376453,-1.49653171,-1.394383457,-1.41243133,-1.125628237,-1.523708702,-0.720680809,-1.499588521,-1.410755649,-1.429694867,-1.604377544,-1.710809877,-1.699126571,-1.590155331,-0.275871814,-1.659581628,-1.640546996,-1.47203242,-1.646547541,-1.528379999,-0.463566285,-1.157062653,-1.499949273,-1.702974033,-1.420611833,-1.598415377,-0.782500242,-1.421632165,-1.068492317,-1.624486868,-1.97897931,-1.323053305,-1.579160527,-0.773856793,-1.696312222,-1.332824744,-0.875911908,-1.16826753,-1.19401606,-1.282519405,-1.816518595,-1.373168779,-1.543815763,-1.687783188,-1.326493463,-1.97963918,-1.628831712,-1.294683194,-2.042505907,-1.832437567,-0.981751201,-1.210317017,-0.45408265,-1.465499115,-1.155842325,-1.329458556,-1.682777518,-1.102761104,-1.566883551
21,-1.75694618,-1.100359765,-1.441619654,-1.315873407,-1.448498055,-0.957000123,-1.235686191,1.465046153,-1.15131706,-0.578878112,-1.48844631,-1.394237517,-2.335890168,0.269602947,-0.553854407,-1.15382205,0.691565503,1.272494446,1.081026861,0.630724562,-0.260536445,-1.222508028,-1.253224939,-1.733722293,-1.843261289,-1.480118493,-1.513457977,-1.139407256,-0.797012286,-1.162196783,-1.324897227,-1.151005549,-1.264635414,-1.368788331,0.480403212,-1.3632338,-1.773682082,-1.626604656,-1.481136685,-1.313123238,-1.117152959,-1.362773167,-1.493719964,-1.389141755,-1.41243133,-1.123897349,-1.525120138,-0.723146327,-1.507432232,-1.410253948,-1.421516799,-1.596411754,-1.709646964,-1.697771955,-1.588672434,-0.265005265,-1.660799179,-1.635652902,-1.464499756,-1.647843288,-1.525312738,-0.474372631,-1.157062653,-1.498975858,-1.70121243,-1.414408704,-1.598008984,-0.799575795,-1.420054562,-1.073753203,-1.622745081,-1.978677591,-1.325442435,-1.576623376,-0.760174398,-1.693639229,-1.332366353,-0.882092082,-1.167113465,-1.19401606,-1.278717145,-1.816518595,-1.365025131,-1.522110961,-1.678712363,-1.335442234,-1.971143246,-1.623220473,-1.294932698,-2.046224768,-1.834718071,-0.992347277,-1.215401048,-0.474097846,-1.465910763,-1.153723188,-1.325070624,-1.66623235,-1.097989348,-1.560637552
22,-1.758435275,-1.09777219,-1.44278835,-1.315873407,-1.443212582,-0.951260422,-1.235606898,1.453445475,-1.151516724,-0.579185336,-1.489812501,-1.395214969,-2.331149865,0.254689656,-0.547030139,-1.160607069,0.702196908,1.277953792,1.099270939,0.645485312,-0.245038331,-1.22204892,-1.252874239,-1.736259021,-1.841617075,-1.476736035,-1.515671632,-1.137174522,-0.792701408,-1.16291844,-1.313485986,-1.150891865,-1.264401248,-1.366094378,0.480403212,-1.356124823,-1.758103418,-1.636188575,-1.477365517,-1.312827784,-1.114808432,-1.369497442,-1.493017027,-1.385750057,-1.407910127,-1.121012543,-1.523708723,-0.723498522,-1.508638958,-1.409752247,-1.41333873,-1.586503064,-1.709065519,-1.697230131,-1.588375848,-0.254138715,-1.662016721,-1.631737624,-1.460048622,-1.649139019,-1.522586289,-0.482477349,-1.161116548,-1.499949288,-1.699891215,-1.414408704,-1.597196206,-0.816651347,-1.416373447,-1.078587512,-1.625357741,-1.983304091,-1.327831565,-1.576623376,-0.746491953,-1.688293232,-1.327324071,-0.888272256,-1.167113465,-1.19401606,-1.278717145,-1.818389871,-1.367061043,-1.498736601,-1.670775389,-1.346068834,-1.962647371,-1.618383136,-1.297178224,-2.049013918,-1.836086373,-1.010007368,-1.223027075,-0.502119083,-1.466322434,-1.154076374,-1.325070624,-1.65152554,-1.090831715,-1.554663108
23,-1.75992437,-1.094149567,-1.44278835,-1.315956125,-1.441347185,-0.947314379,-1.235527605,1.441844797,-1.151050847,-0.580008267,-1.490012433,-1.394400427,-2.327989663,0.254689656,-0.547030139,-1.161964102,0.716372157,1.274678226,1.122427147,0.654470117,-0.235300514,-1.221532429,-1.252874239,-1.737104566,-1.839644027,-1.473071697,-1.517404058,-1.13582312,-0.788103137,-1.163330819,-1.302074745,-1.150778181,-1.264167081,-1.360706471,0.480403212,-1.349015847,-1.733360853,-1.645772494,-1.473093482,-1.316373248,-1.112463905,-1.375549292,-1.491611141,-1.380200021,-1.398867722,-1.119089344,-1.522297309,-0.722794096,-1.513767545,-1.409250546,-1.408568184,-1.578148688,-1.707902597,-1.695062812,-1.586299811,-0.243272166,-1.66445181,-1.625864699,-1.456282243,-1.65043475,-1.519178209,-0.493283695,-1.165170491,-1.500922703,-1.697689192,-1.411307187,-1.597196206,-0.8337269,-1.414269946,-1.083279615,-1.624486843,-1.98702542,-1.330220695,-1.577710713,-0.760174348,-1.684283731,-1.323198564,-0.89445243,-1.16595941,-1.19401606,-1.278717145,-1.818389871,-1.367061043,-1.475362241,-1.665106117,-1.355576825,-1.956765622,-1.615287288,-1.297926736,-2.052732723,-1.835630273,-1.025901442,-1.233195117,-0.522134279,-1.46838075,-1.156548708,-1.322876696,-1.637606595,-1.084999584,-1.548688663
24,-1.758435275,-1.091044449,-1.441385936,-1.317610091,-1.444456335,-0.946596902,-1.235051826,1.436571849,-1.153047469,-0.579086587,-1.489545931,-1.393585892,-2.326409533,0.239776364,-0.553854407,-1.164678085,0.723459719,1.270310947,1.144881657,0.655860622,-0.207321403,-1.221647208,-1.252874239,-1.737104566,-1.838328654,-1.469407364,-1.520483956,-1.134883024,-0.781205741,-1.163433908,-1.300648325,-1.152824544,-1.263386511,-1.350828687,0.480403212,-1.346172251,-1.717629468,-1.656725569,-1.468821447,-1.319918713,-1.110705546,-1.37958385,-1.489502331,-1.375883334,-1.394346519,-1.111973478,-1.526531563,-0.717510816,-1.517689405,-1.410755689,-1.40516065,-1.572514312,-1.707611867,-1.695333724,-1.586003203,-0.254138715,-1.668104445,-1.62097059,-1.454227846,-1.65367412,-1.516792544,-0.512194715,-1.173278328,-1.501896118,-1.697248785,-1.4144088,-1.598415377,-0.84653359,-1.411640567,-1.089393581,-1.623615954,-1.990847308,-1.331415266,-1.584959721,-0.746491903,-1.681610739,-1.318614649,-0.912992915,-1.164805355,-1.194693419,-1.279477613,-1.820261147,-1.370114877,-1.460335827,-1.663594305,-1.366762761,-1.949576781,-1.612578383,-1.299174237,-2.058310953,-1.835630273,-1.045327524,-1.240821164,-0.542149475,-1.47290903,-1.159727426,-1.327264628,-1.623950278,-1.07996274,-1.548688663
25,-1.755457085,-1.086904283,-1.439749752,-1.320173672,-1.444145461,-0.945879425,-1.234100285,1.444481492,-1.151516722,-0.576826276,-1.488579604,-1.392608494,-2.327989606,0.254689656,-0.550442304,-1.164678085,0.730547281,1.283412926,1.168739478,0.714582738,-0.179479443,-1.222450636,-1.253575636,-1.736258994,-1.837013278,-1.46433367,-1.523371359,-1.134295461,-0.774308344,-1.163330811,-1.297795502,-1.154757228,-1.260654521,-1.340052925,0.480403212,-1.343328656,-1.698843457,-1.664940346,-1.46684747,-1.323464178,-1.108947187,-1.382273556,-1.488096445,-1.370949954,-1.389825316,-1.105819216,-1.529354414,-0.713988605,-1.521611265,-1.408247136,-1.402434649,-1.566102778,-1.707611867,-1.695604636,-1.585410053,-0.254138715,-1.670539543,-1.618034126,-1.452173467,-1.656265599,-1.51440688,-0.544613499,-1.181386166,-1.502869533,-1.695487178,-1.411307283,-1.599634548,-0.863609142,-1.406907716,-1.097782548,-1.621874183,-1.993764016,-1.337388052,-1.591121423,-0.732809458,-1.679605988,-1.312655589,-0.9315334,-1.164228329,-1.194693419,-1.280238049,-1.821196788,-1.37316871,-1.44697905,-1.668885615,-1.380185875,-1.939120318,-1.60928902,-1.300421771,-2.065748605,-1.835174172,-1.066519571,-1.250989206,-0.562164671,-1.476613984,-1.161493389,-1.331652593,-1.608718212,-1.077311757,-1.547602386
26,-1.75396799,-1.079659055,-1.437646096,-1.322654558,-1.44601091,-0.945161947,-1.231166345,1.433935448,-1.151450169,-0.575509585,-1.487746559,-1.392771418,-2.332729937,0.269602947,-0.557266542,-1.171463146,0.705740627,1.284504852,1.172949576,0.739397913,-0.151363202,-1.223827936,-1.25497844,-1.736258994,-1.835697902,-1.460105588,-1.527028713,-1.133707898,-0.765686598,-1.163537,-1.297795502,-1.155325663,-1.257688356,-1.329277162,0.480403212,-1.342759929,-1.685250394,-1.67178602,-1.466258224,-1.327009643,-1.107188829,-1.38496325,-1.488096445,-1.366941584,-1.385304114,-1.099664954,-1.529354414,-0.710818649,-1.525533125,-1.404735123,-1.396301103,-1.563188458,-1.706739665,-1.695333735,-1.584816935,-0.254138715,-1.671757085,-1.616076476,-1.449776666,-1.660800682,-1.512362027,-0.577032282,-1.189494004,-1.508710075,-1.696367985,-1.414408896,-1.601666491,-0.876415832,-1.40112314,-1.106171497,-1.620567837,-1.995574376,-1.34097173,-1.595833264,-0.719127013,-1.678269486,-1.306696529,-0.937713574,-1.164228329,-1.19333871,-1.280998494,-1.823068071,-1.377240535,-1.431952637,-1.675310793,-1.393608935,-1.933238511,-1.605612657,-1.301170283,-2.073186244,-1.836542482,-1.096541651,-1.263699264,-0.586182825,-1.480730616,-1.162552969,-1.336040558,-1.597162866,-1.070684362,-1.546516109
27,-1.752478917,-1.073966344,-1.436711154,-1.325548933,-1.450985406,-0.941574608,-1.228311728,1.418116382,-1.15051841,-0.574576931,-1.487080124,-1.39016495,-2.33431001,0.284516238,-0.58115145,-1.172820096,0.67739013,1.288871991,1.177159799,0.737258674,-0.122972679,-1.225606941,-1.255329141,-1.736258994,-1.834711364,-1.455877506,-1.529338631,-1.132474021,-0.757064852,-1.163537,-1.295418164,-1.15509829,-1.252341458,-1.320297356,0.480403212,-1.345034797,-1.667228124,-1.67726255,-1.466994775,-1.330259647,-1.10543047,-1.386980529,-1.491611134,-1.363241547,-1.385304114,-1.093510692,-1.523708713,-0.707648681,-1.527041533,-1.400721418,-1.386760012,-1.562994165,-1.704995275,-1.693166372,-1.581258044,-0.286738299,-1.674192174,-1.611182367,-1.441901557,-1.665335774,-1.509976349,-0.609451066,-1.201655736,-1.512603779,-1.696808393,-1.420611953,-1.603698442,-0.889222521,-1.394812666,-1.114276069,-1.619261507,-1.996580163,-1.345749957,-1.600907567,-0.732809458,-1.673591748,-1.29844551,-0.943893748,-1.163651304,-1.191984004,-1.282899647,-1.824939347,-1.382330298,-1.413587107,-1.675310793,-1.406472733,-1.930624428,-1.600581862,-1.301170283,-2.079694199,-1.839279094,-1.121265706,-1.273867306,-0.606197928,-1.484023914,-1.16431892,-1.347010384,-1.585082272,-1.063526745,-1.545429832
28,-1.752478917,-1.068791166,-1.432971206,-1.329270233,-1.455959902,-0.940498415,-1.224981319,1.402297316,-1.151450169,-0.573567469,-1.486413689,-1.38690685,-2.332729937,0.284516238,-0.601624193,-1.172820096,0.67030263,1.281229286,1.175756322,0.740039685,-0.113783489,-1.227099012,-1.255679848,-1.737950178,-1.833395985,-1.451367566,-1.532033531,-1.131710205,-0.748155703,-1.163537,-1.29446722,-1.154870917,-1.241530568,-1.317603423,0.480403212,-1.347309665,-1.650427624,-1.693692156,-1.466700156,-1.332032374,-1.103672111,-1.386980529,-1.49512581,-1.359233172,-1.385304114,-1.08735643,-1.520885862,-0.701308744,-1.533075145,-1.401724844,-1.381989467,-1.562994165,-1.704123086,-1.691811757,-1.579181996,-0.319337883,-1.677844809,-1.608245903,-1.434368834,-1.670518723,-1.509635551,-0.644571563,-1.217871412,-1.516497469,-1.697248801,-1.429916624,-1.606543169,-0.90202921,-1.386924589,-1.12550875,-1.617084263,-1.997083033,-1.349333613,-1.606344331,-0.746491854,-1.669582265,-1.292486438,-0.956254077,-1.162497239,-1.189951942,-1.28327988,-1.827746264,-1.388438034,-1.398560694,-1.675688754,-1.423810938,-1.936506206,-1.596905513,-1.301170283,-2.086202155,-1.839735195,-1.142457754,-1.291661376,-0.62621303,-1.487728891,-1.168557207,-1.353592286,-1.577991485,-1.055573818,-1.546244537
29,-1.752478917,-1.061545892,-1.429465066,-1.33315693,-1.46093445,-0.939422223,-1.221571612,1.41284336,-1.15085118,-0.573172462,-1.48524744,-1.38381166,-2.329569735,0.269602947,-0.611860564,-1.17214159,0.67030263,1.276862147,1.174352802,0.741109304,-0.127635893,-1.228648474,-1.25497844,-1.739641361,-1.83306715,-1.44713949,-1.532803496,-1.131005127,-0.739246554,-1.163330814,-1.300172841,-1.154643544,-1.225216663,-1.319399388,0.480403212,-1.35185941,-1.637598189,-1.700537829,-1.468025971,-1.332327817,-1.105723619,-1.387652956,-1.498640486,-1.354916464,-1.371740506,-1.081682976,-1.522297298,-0.697786557,-1.540617175,-1.402728271,-1.381989467,-1.563188444,-1.702087976,-1.687748009,-1.574436837,-0.330204432,-1.680279898,-1.607267084,-1.427520944,-1.673110202,-1.50793151,-0.674288802,-1.234087087,-1.521364588,-1.697248801,-1.436119682,-1.608981504,-0.910567003,-1.382191728,-1.130200882,-1.61490702,-1.996177861,-1.352917292,-1.611781126,-0.760174249,-1.668245768,-1.286527366,-0.968614407,-1.161920214,-1.18791988,-1.282139179,-1.828681906,-1.393527797,-1.381864749,-1.67493288,-1.437793356,-1.94173446,-1.595938054,-1.301669306,-2.094569519,-1.840647396,-1.161883836,-1.304371433,-0.63822203,-1.489375551,-1.174561467,-1.357980251,-1.569850202,-1.050536963,-1.550589576
30,-1.753968012,-1.054300617,-1.426893921,-1.337457127,-1.467152751,-0.941215893,-1.218161905,1.423389404,-1.149852868,-0.572525094,-1.485014191,-1.379739018,-2.327989606,0.254689656,-0.618684802,-1.164678106,0.684477816,1.296514906,1.180668116,0.75394474,-0.131338982,-1.229911003,-1.255329137,-1.739641361,-1.832738302,-1.443193288,-1.533188494,-1.130358807,-0.734648283,-1.163433906,-1.309206743,-1.154416171,-1.209371098,-1.315807457,0.480403212,-1.352143773,-1.635765389,-1.707383502,-1.470088318,-1.335577833,-1.106602845,-1.386308091,-1.502155182,-1.356458146,-1.358176898,-1.075913358,-1.523708734,-0.698138764,-1.547555851,-1.403731697,-1.378581965,-1.563965586,-1.700634324,-1.683413305,-1.569988199,-0.351937531,-1.682714995,-1.60335179,-1.422727446,-1.674405933,-1.505886658,-0.712110844,-1.24624882,-1.52525827,-1.698129612,-1.445424304,-1.612232609,-0.910567003,-1.381139993,-1.134324288,-1.6127298,-1.996077285,-1.35411184,-1.613955862,-0.773856694,-1.667577514,-1.282401855,-0.974794562,-1.162497253,-1.1845331,-1.282519375,-1.82961754,-1.396581665,-1.365168803,-1.676444692,-1.440030544,-1.949576854,-1.593809636,-1.3019188,-2.097358627,-1.841103497,-1.176011867,-1.317081472,-0.650231185,-1.491845531,-1.177740196,-1.362368149,-1.566961365,-1.04841619,-1.550861143
31,-1.756946225,-1.050677984,-1.423855269,-1.343080468,-1.479278324,-0.943368289,-1.2146729,1.428662426,-1.14925388,-0.572305644,-1.485280771,-1.377784115,-2.329569707,0.2994295,-0.635745504,-1.171463146,0.67030263,1.289963846,1.177159548,0.761218153,-0.139979545,-1.231173532,-1.255679834,-1.738795817,-1.83306715,-1.441220182,-1.536653368,-1.130535069,-0.730050012,-1.163124628,-1.318240646,-1.153279299,-1.199028547,-1.312215526,0.480403212,-1.352428137,-1.639430956,-1.714229176,-1.472681004,-1.339418752,-1.106602845,-1.383618374,-1.507778681,-1.359849844,-1.353655695,-1.07014374,-1.527942988,-0.700604331,-1.549667622,-1.399717991,-1.375174464,-1.564548422,-1.70034359,-1.681516898,-1.567912183,-0.362804081,-1.68636763,-1.602372959,-1.422042658,-1.676349555,-1.504523416,-0.760739104,-1.258410552,-1.529151952,-1.699891215,-1.451627434,-1.615077329,-0.931911419,-1.375881265,-1.137878934,-1.613165249,-1.997686518,-1.356500937,-1.616130599,-0.801221535,-1.667577514,-1.278276343,-0.980974717,-1.163651318,-1.182501035,-1.284800723,-1.832424458,-1.404725313,-1.361829635,-1.682869854,-1.445623453,-1.966568707,-1.588778827,-1.302417803,-2.102936856,-1.844296182,-1.188373908,-1.337417538,-0.686258463,-1.497608816,-1.179506136,-1.373338008,-1.570112826,-1.047355804,-1.553848362
32,-1.756946225,-1.045502807,-1.423621569,-1.347628769,-1.483631021,-0.943727016,-1.212373319,1.440263103,-1.149719757,-0.572250782,-1.485713957,-1.376643747,-2.335890082,0.329256083,-0.652806206,-1.180283642,0.659671224,1.292147345,1.184176517,0.745387783,-0.146562836,-1.232837781,-1.256731931,-1.739641388,-1.834053678,-1.441502051,-1.537808315,-1.131886471,-0.730050012,-1.163124628,-1.327274548,-1.15259718,-1.190286162,-1.309521573,0.480403212,-1.366361701,-1.649511286,-1.718336603,-1.476363802,-1.341191473,-1.106895942,-1.384290812,-1.512699257,-1.363858209,-1.3626981,-1.066393485,-1.532177243,-0.705887636,-1.554192845,-1.395704286,-1.371766963,-1.563771236,-1.700925035,-1.680433239,-1.566132754,-0.384537115,-1.690629039,-1.601394129,-1.421700247,-1.67699742,-1.504182597,-0.825576798,-1.270572333,-1.530125375,-1.702533637,-1.464033597,-1.61792204,-0.957524765,-1.371148404,-1.141717934,-1.612729808,-1.998491155,-1.361279153,-1.615405692,-0.801221535,-1.670250513,-1.275067585,-0.987154872,-1.164228334,-1.179791614,-1.284040279,-1.835231368,-1.411851023,-1.363499219,-1.695342233,-1.448419956,-1.983560516,-1.58181313,-1.303665309,-2.109444797,-1.849313262,-1.190139899,-1.362837615,-0.7142797,-1.50419542,-1.179859333,-1.38430785,-1.570112826,-1.047090716,-1.556564026
33,-1.758435342,-1.040327639,-1.422686627,-1.353086702,-1.487361816,-0.944085743,-1.212294015,1.441317737,-1.150518405,-0.57170216,-1.486913541,-1.375014677,-2.346950761,0.314342792,-0.663042547,-1.188425694,0.656127381,1.308524819,1.194000274,0.739504875,-0.147111399,-1.234272476,-1.257082631,-1.736259089,-1.834382526,-1.440656438,-1.538000803,-1.132826586,-0.730050012,-1.163124628,-1.336308451,-1.151915062,-1.180372926,-1.307725618,0.480403212,-1.380295266,-1.665089938,-1.726551418,-1.479280588,-1.339123275,-1.110412699,-1.384290812,-1.517619826,-1.366016573,-1.376261708,-1.063508678,-1.530765807,-0.71187539,-1.558718069,-1.39169058,-1.366996439,-1.563188358,-1.701506503,-1.679078623,-1.563760185,-0.384537115,-1.693672905,-1.599436495,-1.424439433,-1.678293176,-1.504523409,-0.866100299,-1.274626228,-1.532072227,-1.705176047,-1.47333822,-1.619953976,-0.978869181,-1.366415544,-1.1461257,-1.611858935,-1.998390571,-1.367251928,-1.613593401,-0.81490398,-1.670918767,-1.27048367,-0.993335028,-1.16480535,-1.177759549,-1.28175893,-1.837102651,-1.418976681,-1.35014239,-1.707058721,-1.451216448,-1.99663112,-1.576008348,-1.305162333,-2.110374509,-1.852962047,-1.186607865,-1.375547653,-0.738297885,-1.507900397,-1.179859333,-1.395277692,-1.565385635,-1.046825628,-1.560365945
34,-1.761413533,-1.031012351,-1.42221912,-1.356559933,-1.497000089,-0.944085743,-1.212611197,1.428135145,-1.149985972,-0.573534552,-1.488912851,-1.375014677,-2.356431368,0.314342792,-0.676691083,-1.201995774,0.649039819,1.319443088,1.202420721,0.74356943,-0.172347481,-1.235535009,-1.256731931,-1.731185673,-1.836355582,-1.441783931,-1.539444493,-1.134001703,-0.730050012,-1.163433918,-1.332029251,-1.149072896,-1.169796205,-1.309521583,0.480403212,-1.389963449,-1.679141289,-1.733397079,-1.48532036,-1.337055076,-1.113636359,-1.388325382,-1.523243331,-1.367866573,-1.385304114,-1.068220528,-1.529354403,-0.72702088,-1.565053381,-1.386673449,-1.362225905,-1.566296986,-1.702378687,-1.678265865,-1.56287047,-0.406270149,-1.695499225,-1.599436495,-1.432314535,-1.678293176,-1.50588663,-0.914728602,-1.286787976,-1.536939368,-1.707818469,-1.479541254,-1.62279869,-1.021558046,-1.363786195,-1.150533466,-1.613165282,-2.000200947,-1.378002919,-1.611056281,-0.828586425,-1.671587021,-1.27048367,-0.999515202,-1.16711347,-1.175727484,-1.281378689,-1.840845203,-1.425084434,-1.340124781,-1.721042896,-1.459605861,-2.01231591,-1.576975792,-1.307407864,-2.111304221,-1.859347437,-1.190139873,-1.395883699,-0.774325195,-1.512428684,-1.179859333,-1.40624756,-1.563547281,-1.048416224,-1.561723765
