timestamp,7203.T,9104.T,5020.T,8473.T,2914.T,4502.T,9501.T,5201.T,3524.T,1301.T,3864.T,6101.T,3865.T,6103.T,1332.T,8803.T,8804.T,6641.T,7721.T,8818.T,2201.T,3941.T,8835.T,1491.T,7731.T,9531.T,7732.T,9532.T,7733.T,9533.T,7003.T,9534.T,7004.T,5232.T,5233.T,7012.T,7013.T,4004.T,5237.T,4005.T
270,0.0013867621477933062,-0.46000051118531,0.040934380650349274,0.7923391321989128,2.3742438723011516,-0.9873037004161059,0.1991248546605732,0.7923391321989128,0.1991248546605732,-0.19635133036498653,-0.19635133036498653,0.33754151941951904,0.021160571399071293,-0.29522037662137646,-0.19635133036498653,-0.19635133036498653,0.040934380650349274,0.021160571399071293,0.2979939009169631,0.0013867621477933062,0.0013867621477933062,-0.2754465673700985,-0.19635133036498653,0.021160571399071293,-0.39408942287776644,0.2979939009169631,1.879898641019202,0.0013867621477933062,0.05082128527598827,0.396862947173353,0.0013867621477933062,-0.09748228410859663,-0.29522037662137646,-0.39408942287776644,-1.185041792928886,-1.9759941629800053,-1.5805179779544456,0.0013867621477933062,0.23867247316312915,-0.038160856354762664
271,0.12002961765546122,0.9900772247116927,-0.19635133036498653,-2.470339394261955,-0.39408942287776644,0.396862947173353,-0.19635133036498653,-4.249982226876973,-0.39408942287776644,0.1991248546605732,-0.19635133036498653,-0.1370299026111526,-0.1370299026111526,-1.3827798854416657,-0.17657752111370856,-0.09748228410859663,-1.4618751224467776,0.10025580840418323,-0.39408942287776644,-0.6116013246418243,0.10025580840418323,-0.05793466560604066,-0.39408942287776644,-0.09748228410859663,-1.185041792928886,-1.086172746672496,-0.19635133036498653,0.0013867621477933062,0.5946010396861329,-0.09748228410859663,-1.185041792928886,0.0013867621477933062,-0.39408942287776644,-0.39408942287776644,1.5832915022500322,0.396862947173353,-0.19635133036498653,-0.39408942287776644,-0.2754465673700985,0.021160571399071293
272,0.2782200916656851,-0.5918275153905463,-0.17657752111370856,2.3742438723011516,0.1991248546605732,0.0013867621477933062,0.0013867621477933062,6.131267630043969,0.396862947173353,-0.19635133036498653,-0.19635133036498653,-0.19635133036498653,0.21889866391185117,0.6934700859425229,-0.01838704710348468,-2.470339394261955,-0.5522798968879903,-0.038160856354762664,-0.29522037662137646,0.6143748489374109,-0.09748228410859663,-0.19635133036498653,0.396862947173353,-0.038160856354762664,0.396862947173353,-0.7895656079033261,-0.888434654159716,-0.09748228410859663,0.5451665165579379,-0.5918275153905463,1.5832915022500322,-0.09748228410859663,-0.09748228410859663,2.3742438723011516,1.781029594762812,1.1878153172244725,3.165196242352271,0.5946010396861329,0.040934380650349274,-0.15680371186243058
273,0.2782200916656851,0.0013867621477933062,-0.11725609335987461,-1.2839108391852758,-0.49295846913415636,0.1991248546605732,0.5946010396861329,-0.9873037004161059,-0.39408942287776644,0.0013867621477933062,-0.7895656079033261,-0.33476799512393246,0.13980342690673922,2.176505779788372,-0.038160856354762664,0.9900772247116927,-0.3149941858726545,0.06070818990162726,-0.29522037662137646,-0.2754465673700985,0.10025580840418323,-0.01838704710348468,-0.39408942287776644,-0.038160856354762664,-0.19635133036498653,0.5946010396861329,0.6934700859425229,0.10025580840418323,0.1991248546605732,0.396862947173353,0.0013867621477933062,0.2979939009169631,-0.09748228410859663,-0.5918275153905463,-1.3827798854416657,0.9900772247116927,-1.3827798854416657,0.9900772247116927,-0.038160856354762664,0.25844628241440715
274,0.515505802681021,-0.9213926121085624,-0.37431561362648846,-1.185041792928886,-0.29522037662137646,-0.7895656079033261,-0.19635133036498653,-3.4590298568258544,-0.9873037004161059,-0.39408942287776644,-0.5918275153905463,-0.3149941858726545,-0.17657752111370856,-2.9646846255439048,-0.2358989488675425,-3.0635536718002947,-1.1454941744263298,0.49573199342974295,-0.49295846913415636,-0.05793466560604066,-0.19635133036498653,-0.07770847485731865,-0.5918275153905463,-0.05793466560604066,-1.185041792928886,-0.39408942287776644,-0.9873037004161059,1.6821605485064222,-0.6906965616469362,0.0013867621477933062,-1.3827798854416657,-0.19635133036498653,-0.39408942287776644,-2.173732255492785,-2.173732255492785,-1.3827798854416657,-1.5805179779544456,-10.08325595600398,0.12002961765546122,-0.4731846598828784
275,0.15957723615801722,1.253726405532016,0.0013867621477933062,-0.29522037662137646,-0.09748228410859663,-1.9759941629800053,0.9900772247116927,-1.2839108391852758,-0.9873037004161059,0.0013867621477933062,0.0013867621477933062,-0.01838704710348468,-0.17657752111370856,-2.074863209236395,0.10025580840418323,-1.2839108391852758,-1.4223275039442216,-0.1370299026111526,-0.6906965616469362,-0.33476799512393246,-0.29522037662137646,-0.9873037004161059,-0.19635133036498653,0.13980342690673922,0.49573199342974295,0.49573199342974295,-0.19635133036498653,-0.19635133036498653,-0.09748228410859663,0.2979939009169631,-0.9873037004161059,0.0013867621477933062,0.10025580840418323,1.3855534097372524,2.967458149839491,-0.19635133036498653,-0.39408942287776644,0.7923391321989128,-0.11725609335987461,-0.21612513961626453
276,-0.5127322783854343,-0.1304354144672938,-0.15680371186243058,-0.19635133036498653,-0.29522037662137646,0.1991248546605732,0.9900772247116927,2.2753748260447617,-0.19635133036498653,-0.5918275153905463,0.9900772247116927,-0.3149941858726545,0.040934380650349274,-1.8771251167236154,-0.2556727581188205,0.5946010396861329,-0.908208463410994,0.0013867621477933062,0.10025580840418323,-0.15680371186243058,-0.19635133036498653,-0.09748228410859663,0.1991248546605732,0.040934380650349274,-1.2839108391852758,-0.5918275153905463,-0.19635133036498653,-0.19635133036498653,-0.19635133036498653,0.10025580840418323,1.978767687275592,-0.39408942287776644,0.10025580840418323,0.5946010396861329,1.5832915022500322,-0.39408942287776644,-0.19635133036498653,-1.5805179779544456,-0.07770847485731865,-0.21612513961626453
277,-0.15680371186243058,0.5286851237884401,-0.15680371186243058,-0.09748228410859663,0.8912081784553028,-1.5805179779544456,1.1878153172244725,-1.5805179779544456,-1.185041792928886,-0.39408942287776644,-0.19635133036498653,-0.15680371186243058,-0.11725609335987461,-4.546589365646144,-0.1370299026111526,-1.5805179779544456,-0.6709227523956581,-0.11725609335987461,-0.39408942287776644,-0.4138632321290444,-0.19635133036498653,-0.6511489431443802,-0.5918275153905463,-0.11725609335987461,1.1878153172244725,0.7923391321989128,-0.6906965616469362,0.6934700859425229,0.1991248546605732,0.49573199342974295,-2.371470348005565,-0.39408942287776644,-0.7895656079033261,0.0013867621477933062,-2.173732255492785,-2.569208440518345,-1.7782560704672254,-2.766946533031125,0.0013867621477933062,0.10025580840418323
278,0.6341486581886889,-0.9873037004161059,0.25844628241440715,-0.19635133036498653,-0.49295846913415636,1.5832915022500322,-0.5918275153905463,2.3742438723011516,0.396862947173353,0.5946010396861329,0.5946010396861329,0.7527915136963569,0.21889866391185117,10.975850896607076,0.12002961765546122,3.165196242352271,1.4646486467423643,0.10025580840418323,1.0889462709680826,0.43641056567590897,0.2979939009169631,0.25844628241440715,0.396862947173353,0.08048199915290524,1.1878153172244725,0.0013867621477933062,1.0889462709680826,-0.39408942287776644,0.1991248546605732,-0.19635133036498653,0.9900772247116927,0.396862947173353,0.5946010396861329,0.1991248546605732,2.176505779788372,1.978767687275592,0.9900772247116927,0.7923391321989128,0.12002961765546122,0.31776771016824107
279,0.12002961765546122,0.46277886307104577,-0.21612513961626453,-1.2839108391852758,-0.49295846913415636,0.1991248546605732,-0.7895656079033261,1.978767687275592,0.9900772247116927,-0.39408942287776644,-0.9873037004161059,-0.05793466560604066,-0.19635133036498653,0.9900772247116927,-0.2358989488675425,-2.865815579287515,-1.2245894114314417,0.08048199915290524,0.0013867621477933062,0.0013867621477933062,-0.09748228410859663,-0.07770847485731865,-0.19635133036498653,0.0013867621477933062,2.5719819648139315,-0.39408942287776644,1.2866843634808625,-0.9873037004161059,0.10025580840418323,0.0013867621477933062,-1.185041792928886,-0.5918275153905463,-0.7895656079033261,1.978767687275592,-1.5805179779544456,-0.9873037004161059,0.1991248546605732,1.1878153172244725,-0.11725609335987461,-0.1370299026111526
280,-0.2358989488675425,0.1991248546605732,-0.038160856354762664,-1.9759941629800053,0.2979939009169631,1.1878153172244725,-0.39408942287776644,0.7923391321989128,0.7923391321989128,-0.5918275153905463,0.0013867621477933062,0.21889866391185117,-0.09748228410859663,0.8912081784553028,-0.2358989488675425,-0.6906965616469362,-0.11725609335987461,-0.038160856354762664,0.396862947173353,0.021160571399071293,0.0013867621477933062,-0.11725609335987461,-0.19635133036498653,-0.01838704710348468,-0.49295846913415636,-0.09748228410859663,-0.6906965616469362,-0.49295846913415636,-0.39408942287776644,0.1991248546605732,1.3855534097372524,-0.09748228410859663,0.10025580840418323,-1.185041792928886,-2.9646846255439048,-0.19635133036498653,0.1991248546605732,-0.39408942287776644,0.0013867621477933062,-0.038160856354762664
281,0.12002961765546122,-1.0532196163137988,-0.19635133036498653,-5.139803643184483,0.2979939009169631,1.3855534097372524,0.396862947173353,-1.5805179779544456,-0.9873037004161059,0.5946010396861329,-0.19635133036498653,0.15957723615801722,-0.01838704710348468,1.1878153172244725,0.8318867507014688,-2.865815579287515,-2.727398914528569,-0.1370299026111526,-0.6906965616469362,-0.3149941858726545,0.10025580840418323,0.21889866391185117,-0.9873037004161059,-0.09748228410859663,-0.5918275153905463,-0.49295846913415636,-0.19635133036498653,0.0013867621477933062,0.0013867621477933062,0.0013867621477933062,-2.371470348005565,-0.09748228410859663,-0.39408942287776644,-0.39408942287776644,-0.5918275153905463,-0.5918275153905463,-1.7782560704672254,-0.7895656079033261,0.040934380650349274,-0.5127322783854343
282,-1.185041792928886,-1.5805179779544456,-0.4534108506316004,-5.040934596928093,-0.39408942287776644,0.0013867621477933062,-0.5918275153905463,-4.249982226876973,-2.9646846255439048,-0.7895656079033261,-2.173732255492785,-0.7500179894007701,-0.2358989488675425,-4.348851273133364,0.23867247316312915,-2.470339394261955,-2.252827492497897,-0.15680371186243058,-0.6906965616469362,-0.5127322783854343,-0.5918275153905463,0.8121129414501908,-1.9759941629800053,-0.17657752111370856,-1.2839108391852758,-0.7895656079033261,-1.086172746672496,-0.7895656079033261,-0.49295846913415636,-0.9873037004161059,-4.942065550671703,-0.49295846913415636,-0.888434654159716,-3.1624227180566846,-3.5578989030822443,-3.5578989030822443,-2.371470348005565,-3.3601608105694645,-0.15680371186243058,-0.49295846913415636
283,-0.038160856354762664,1.7151185064552685,0.10025580840418323,-0.49295846913415636,-0.49295846913415636,0.0013867621477933062,0.396862947173353,0.1991248546605732,-0.9873037004161059,-0.9873037004161059,0.7923391321989128,-0.1370299026111526,-0.05793466560604066,-0.39408942287776644,0.15957723615801722,-0.09748228410859663,-0.11725609335987461,-0.39408942287776644,-0.5918275153905463,0.06070818990162726,0.0013867621477933062,-0.038160856354762664,-0.39408942287776644,0.040934380650349274,0.2979939009169631,0.7923391321989128,0.2979939009169631,1.0889462709680826,-0.048047760980401664,0.49573199342974295,-0.9873037004161059,-0.19635133036498653,-0.09748228410859663,0.9900772247116927,2.5719819648139315,-0.19635133036498653,-0.9873037004161059,-0.5918275153905463,-0.3149941858726545,-0.038160856354762664
284,0.23867247316312915,1.253726405532016,0.25844628241440715,5.7357914450184095,-0.09748228410859663,-0.5918275153905463,-0.5918275153905463,-1.185041792928886,0.0013867621477933062,0.0013867621477933062,-0.5918275153905463,0.49573199342974295,0.06070818990162726,6.724481907582309,0.25844628241440715,1.4844224559936423,2.216053398290928,0.33754151941951904,0.1991248546605732,0.15957723615801722,-1.2839108391852758,0.15957723615801722,0.9900772247116927,0.13980342690673922,0.6934700859425229,0.10025580840418323,0.8912081784553028,-0.6906965616469362,-0.048047760980401664,-0.09748228410859663,3.9561486124033904,0.5946010396861329,0.6934700859425229,1.5832915022500322,-0.19635133036498653,2.5719819648139315,2.3742438723011516,3.165196242352271,-0.2754465673700985,0.2782200916656851
285,-0.4731846598828784,0.1991248546605732,-0.2556727581188205,-2.766946533031125,0.2979939009169631,0.5946010396861329,-0.39408942287776644,-0.9873037004161059,-0.39408942287776644,-0.19635133036498653,-0.39408942287776644,-0.33476799512393246,-0.2556727581188205,0.1991248546605732,-0.15680371186243058,-1.2839108391852758,0.47595818417846497,-0.1370299026111526,0.0013867621477933062,-0.11725609335987461,0.9900772247116927,0.2782200916656851,-0.5918275153905463,0.021160571399071293,-0.9873037004161059,-0.9873037004161059,0.2979939009169631,-0.49295846913415636,-0.39408942287776644,-0.7895656079033261,-1.7782560704672254,0.396862947173353,-0.19635133036498653,-0.9873037004161059,-1.5805179779544456,-0.7895656079033261,-0.19635133036498653,-1.185041792928886,0.23867247316312915,-0.2556727581188205
286,-0.038160856354762664,0.7923391321989128,0.021160571399071293,1.6821605485064222,0.396862947173353,0.0013867621477933062,0.9900772247116927,1.6821605485064222,1.1878153172244725,1.1878153172244725,-0.19635133036498653,0.08048199915290524,-0.01838704710348468,1.5832915022500322,0.456184374927187,-0.19635133036498653,0.515505802681021,0.1991248546605732,0.49573199342974295,-0.2358989488675425,0.1991248546605732,-0.1370299026111526,0.9900772247116927,0.0013867621477933062,0.2979939009169631,0.2979939009169631,-0.09748228410859663,-0.19635133036498653,0.24855937778876816,0.396862947173353,-0.19635133036498653,-0.09748228410859663,0.10025580840418323,0.7923391321989128,0.0013867621477933062,-0.5918275153905463,-0.7895656079033261,0.396862947173353,0.0013867621477933062,0.13980342690673922
287,-0.19635133036498653,-0.2622624186725301,0.1991248546605732,0.9900772247116927,-0.09748228410859663,-1.7782560704672254,0.1991248546605732,1.3855534097372524,0.7923391321989128,-0.5918275153905463,0.0013867621477933062,0.021160571399071293,-0.01838704710348468,2.4731129185575416,-0.01838704710348468,0.0013867621477933062,0.5946010396861329,-0.038160856354762664,0.10025580840418323,0.2782200916656851,-0.09748228410859663,0.47595818417846497,0.5946010396861329,0.040934380650349274,-0.39408942287776644,-0.5918275153905463,0.1991248546605732,0.10025580840418323,-0.2457858534931815,-0.09748228410859663,0.7923391321989128,0.1991248546605732,0.2979939009169631,1.5832915022500322,0.1991248546605732,0.1991248546605732,0.5946010396861329,-0.7895656079033261,0.396862947173353,-0.09748228410859663
288,0.396862947173353,3.2970232465575076,0.357315328670797,2.7697200573267113,-0.19635133036498653,1.1878153172244725,1.3855534097372524,2.7697200573267113,1.781029594762812,0.1991248546605732,0.0013867621477933062,0.2782200916656851,0.0013867621477933062,-0.5918275153905463,-0.2754465673700985,1.6821605485064222,1.1878153172244725,0.357315328670797,0.1991248546605732,0.13980342690673922,0.396862947173353,-0.11725609335987461,0.5946010396861329,0.0013867621477933062,0.6934700859425229,0.49573199342974295,1.2866843634808625,0.1991248546605732,0.10025580840418323,-0.09748228410859663,1.781029594762812,0.10025580840418323,0.2979939009169631,0.9900772247116927,2.3742438723011516,1.978767687275592,1.1878153172244725,2.3742438723011516,-0.038160856354762664,0.396862947173353
289,0.357315328670797,0.9900772247116927,0.1991248546605732,4.05501765865978,-0.5918275153905463,1.781029594762812,0.5946010396861329,1.2866843634808625,0.396862947173353,0.1991248546605732,0.0013867621477933062,0.08048199915290524,0.0013867621477933062,1.4844224559936423,0.0013867621477933062,2.2753748260447617,0.43641056567590897,-0.038160856354762664,0.1991248546605732,0.08048199915290524,0.10025580840418323,-0.29522037662137646,0.396862947173353,-0.05793466560604066,-0.09748228410859663,0.10025580840418323,1.0889462709680826,0.1991248546605732,-0.048047760980401664,-1.185041792928886,0.1991248546605732,0.10025580840418323,-0.19635133036498653,0.0013867621477933062,0.5946010396861329,0.1991248546605732,0.1991248546605732,1.5832915022500322,0.0013867621477933062,0.08048199915290524
290,-0.15680371186243058,-1.185041792928886,0.08048199915290524,-0.39408942287776644,-0.29522037662137646,0.396862947173353,0.0013867621477933062,0.1991248546605732,0.396862947173353,0.7923391321989128,0.9900772247116927,0.23867247316312915,0.15957723615801722,2.3742438723011516,0.37708913792207505,-0.5918275153905463,0.43641056567590897,0.10025580840418323,0.10025580840418323,0.040934380650349274,0.396862947173353,0.357315328670797,0.1991248546605732,-0.05793466560604066,-0.19635133036498653,-0.19635133036498653,-0.7895656079033261,0.10025580840418323,-0.19635133036498653,1.0889462709680826,1.5832915022500322,-0.19635133036498653,0.396862947173353,1.781029594762812,3.7584105198906106,1.3855534097372524,1.3855534097372524,-0.19635133036498653,0.040934380650349274,0.357315328670797
