timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
632,-0.410767055,-1.214328953,-1.081049867,-1.170771786,-0.593284077,-0.910957357,-1.207184905,-0.55908014,-0.079329747,-0.313297845
633,-0.441948355,-1.214328953,-1.121051001,-1.175931338,-0.549930647,-0.932780037,-1.200642238,-0.510524649,-0.133904109,-0.323913924
634,-0.441948355,-1.230407912,-1.133551734,-1.1819501,-0.559935007,-0.932780037,-1.198188702,-0.294721776,-0.184485284,-0.311528369
635,-0.441948355,-1.219688575,-1.123550826,-1.181090552,-0.536591329,-0.947328373,-1.195735166,-0.456573656,-0.151873804,-0.288173093
636,-0.37958711,-1.208969145,-1.071049138,-1.165612459,-0.509910626,-0.936417092,-1.195735166,-0.267746463,-0.058032447,-0.278618525
637,-0.363996912,-1.176811411,-1.051049285,-1.149274365,-0.456551287,-0.925505693,-1.199824412,0.406636005,-0.092640572,-0.292419525
638,-0.348406263,-1.192890463,-1.048548567,-1.15013448,-0.409861865,-0.925505693,-1.195735166,0.406636005,-0.054039159,-0.269771825
639,-0.270455272,-1.192890463,-1.023547993,-1.14583538,-0.329822857,-0.925505693,-1.199824412,0.298735484,0.278731465,-0.235800276
640,-0.317225866,-1.214328953,-1.003547426,-1.151854255,-0.496571308,-0.925505693,-1.199824412,0.676389871,0.049119735,-0.237923443
641,-0.286045019,-1.203609801,-0.903544235,-1.143255264,-0.513246101,-0.903683012,-1.195735166,1.377748019,0.023163565,-0.215983417
642,-0.317225866,-1.219688575,-0.893544041,-1.1398156,-0.506574635,-0.903683012,-1.192463747,1.161945512,0.04179874,-0.191212697
643,-0.332816065,-1.208969145,-0.926044984,-1.141535263,-0.483231473,-0.900045958,-1.195735166,1.054044259,0.051781859,-0.187673939
644,-0.348406263,-1.241127435,-0.9410459,-1.164752345,-0.563270482,-0.900045958,-1.194099456,0.946142273,-0.037400628,-0.212444757
645,-0.317225866,-1.219688575,-0.91354443,-1.126057283,-0.526584903,-0.900045958,-1.190010268,1.161945512,-0.033407441,-0.190504877
646,-0.317225866,-1.23576772,-0.91354443,-1.129496834,-0.4232017,-0.900045958,-1.191645921,1.000093632,-0.12924534,-0.182011966
647,-0.301635217,-1.230407912,-0.91354443,-1.132936725,-0.473226597,-0.896409021,-1.189192385,0.946142273,-0.125252154,-0.192628093
648,-0.286045019,-1.225048475,-0.903544235,-1.126057283,-0.436541018,-0.878223395,-1.171199922,1.323798125,-0.104620334,-0.206075207
649,-0.239275327,-1.225048475,-0.898544227,-1.127777511,-0.466556163,-0.860037769,-1.172017691,1.323798125,-0.117931159,-0.227661153
650,-0.223684677,-1.225048475,-0.9085446,-1.132076384,-0.496571308,-0.830940862,-1.163839257,1.215896139,-0.12924534,-0.242169923
651,-0.270455272,-1.246487057,-0.91354443,-1.144974927,-0.549930647,-0.856400715,-1.171199922,0.72494463,-0.144552809,-0.243585319
652,-0.301635217,-1.273285354,-0.931045171,-1.149274365,-0.659983251,-0.863674942,-1.172835517,1.043253987,-0.170508878,-0.257032336
653,-0.348406263,-1.321522418,-0.97854703,-1.16905201,-0.793381599,-0.863674942,-1.179378298,0.568487885,-0.217762347,-0.281803349
654,-0.348406263,-1.310802988,-0.946045195,-1.171631673,-0.810056909,-0.827303808,-1.122129261,0.244784858,-0.224417759,-0.292419525
655,-0.286045019,-1.273285354,-0.943545369,-1.14583538,-0.653312817,-0.827303808,-1.135214766,0.282550077,-0.225748821,-0.277203032
656,-0.348406263,-1.310802988,-0.986046863,-1.172491674,-0.730017384,-0.827303808,-1.162203547,0.120698196,-0.237728584,-0.294542741
657,-0.332816065,-1.342961092,-0.976046312,-1.168192236,-0.703338231,-0.827303808,-1.165474966,0.002007037,-0.237728584,-0.283926564
658,-0.410767055,-1.342961092,-1.018547985,-1.178511115,-0.710008665,-0.827303808,-1.167110676,0.028982351,-0.330238777,-0.301266224
659,-0.535489544,-1.401917401,-1.083549871,-1.239563258,-0.649978892,-0.827303808,-1.157296475,-0.613031133,-0.523911321,-0.33311446
660,-0.535489544,-1.337601285,-1.076049859,-1.230964494,-0.626634181,-0.827303808,-1.157296475,-0.607635631,-0.465343671,-0.311528369
661,-0.457538101,-1.337601285,-1.058549297,-1.229244605,-0.659983251,-0.823666753,-1.176924705,-0.256956191,-0.464678191,-0.316836506
662,-0.332816065,-1.294724028,-1.00604743,-1.212046737,-0.5766098,-0.910957357,-1.174471226,-0.488944472,-0.428738902,-0.325329369
663,-0.301635217,-1.273285354,-0.998547418,-1.195708757,-0.523250461,-0.910957357,-1.174471226,-0.197610428,-0.23573194,-0.294542741
664,-0.270455272,-1.262566109,-1.02104781,-1.175931338,-0.489900874,-0.910957357,-1.174471226,0.352686111,-0.26767794,-0.276141424
665,-0.348406263,-1.284004691,-1.003547426,-1.183670215,-0.523250461,-0.860037769,-1.16302143,0.406636005,-0.308275997,-0.299496846
666,-0.39517776,-1.321522418,-1.016047624,-1.199148195,-0.559935007,-0.849126488,-1.16302143,-0.078920002,-0.273002291,-0.31825195
667,-0.348406263,-1.294724028,-1.016047624,-1.180230664,-0.459886762,-0.834578152,-1.171199922,0.385056927,-0.211106934,-0.325329369
668,-0.332816065,-1.273285354,-0.993547053,-1.164752345,-0.473226597,-0.834578152,-1.171199922,0.649414192,-0.269009003,-0.31648262
669,-0.332816065,-1.273285354,-0.991047228,-1.164752345,-0.496571308,-0.827303808,-1.158932185,0.514537259,-0.264350234,-0.31648262
670,-0.317225866,-1.273285354,-1.003547426,-1.180230664,-0.533255854,-0.827303808,-1.158932185,0.514537259,-0.277661059,-0.326744911
671,-0.270455272,-1.23576772,-0.988546867,-1.144115039,-0.479897031,-0.827303808,-1.151571692,0.660204464,-0.281654347,-0.323913924
672,-0.239275327,-1.246487057,-0.9685463,-1.136375936,-0.429872134,-0.827303808,-1.17528911,0.660204464,-0.28365089,-0.308697528
673,-0.270455272,-1.241127435,-0.958546106,-1.129496834,-0.436541018,-0.827303808,-1.171199922,0.406636005,-0.290306302,-0.302327784
674,-0.286045019,-1.267925639,-0.966046475,-1.132936725,-0.449881886,-0.798207018,-1.154842882,0.406636005,-0.278326641,-0.31046681
675,-0.301635217,-1.278645069,-0.9685463,-1.157013582,-0.439877527,-0.798207018,-1.158114301,0.406636005,-0.291637466,-0.316128783
676,-0.332816065,-1.262566109,-0.956045924,-1.15013448,-0.443211452,-0.787295737,-1.158932185,0.406636005,-0.298292879,-0.322144594
677,-0.301635217,-1.284004691,-0.976046312,-1.162172795,-0.456551287,-0.787295737,-1.154842882,0.703364819,-0.330904359,-0.327452584
678,-0.301635217,-1.284004691,-0.963546114,-1.144115039,-0.389853146,-0.787295737,-1.154842882,0.730340498,-0.36817471,-0.324267858
679,-0.286045019,-1.273285354,-0.963546114,-1.134656274,-0.25311984,-0.787295737,-1.157296475,0.487562312,-0.335563128,-0.297019793
680,-0.301635217,-1.262566109,-0.963546114,-1.130356948,-0.283133435,-0.794569964,-1.158932185,0.325711164,-0.311603704,-0.277556966
681,-0.270455272,-1.267925639,-0.9685463,-1.130356948,-0.24311548,-0.805481363,-1.158932185,0.487562312,-0.332235421,-0.264463737
682,-0.254865525,-1.273285354,-0.976046312,-1.136375936,-0.223105211,-0.772747166,-1.158932185,0.838241752,-0.310938122,-0.282157234
683,-0.270455272,-1.25720658,-0.966046475,-1.129496834,-0.193090067,-0.787295737,-1.156478649,0.838241752,-0.291637466,-0.284988172
684,-0.270455272,-1.294724028,-0.981046677,-1.142395377,-0.256455315,-0.787295737,-1.156478649,0.352686111,-0.277661059,-0.287465322
685,-0.301635217,-1.300083929,-0.973546487,-1.138095712,-0.263124199,-0.787295737,-1.156478649,0.352686111,-0.244383997,-0.282865005
686,-0.348406263,-1.332241848,-1.01354762,-1.171631673,-0.319819014,-0.769110111,-1.17528911,0.352686111,-0.334232065,-0.308343643
687,-0.363996912,-1.337601285,-1.018547985,-1.193988868,-0.273129075,-0.769110111,-1.156478649,0.352686111,-0.330904359,-0.307989757
688,-0.332816065,-1.321522418,-1.008547434,-1.172491674,-0.203095459,-0.787295737,-1.155660765,0.487562312,-0.278992121,-0.285342058
689,-0.332816065,-1.342961092,-1.008547434,-1.172491674,-0.173080831,-0.769110111,-1.155660765,0.487562312,-0.251039409,-0.289234652
690,-0.363996912,-1.369759389,-1.031048183,-1.178511115,-0.203095459,-0.769110111,-1.158932185,0.487562312,-0.284316472,-0.310113022
691,-0.301635217,-1.332241848,-1.008547434,-1.143255264,-0.043017442,-0.805481363,-1.158932185,0.487562312,-0.330904359,-0.314713192
692,-0.286045019,-1.32688204,-1.048548567,-1.144974927,-0.046351368,-0.787295737,-1.158114301,0.487562312,-0.410769309,-0.326391025
693,-0.348406263,-1.364399767,-1.033548722,-1.125197622,0.050360369,-0.823666753,-1.157296475,0.007401441,-0.390803071,-0.322144594
694,-0.300739602,-1.359040052,-1.036048726,-1.111439304,0.023655908,-0.944534496,-1.158932185,-0.057339092,-0.317593534,-0.322144594
695,-0.300739602,-1.332241848,-1.041048555,-1.091661433,0.043684253,-0.922558692,-1.158932185,0.590068429,-0.357526009,-0.307282035
696,-0.332517677,-1.310802988,-1.023547993,-1.076183454,0.170532509,-0.922558692,-1.157296475,0.590068429,-0.377492247,-0.306574313
697,-0.316629091,-1.310802988,-0.993547053,-1.067584803,0.167194968,-0.922558692,-1.158932185,0.584674026,-0.364181422,-0.294188855
698,-0.332517677,-1.316162796,-0.961045932,-1.064145252,0.087079519,-0.922558692,-1.158932185,0.039771157,-0.370836834,-0.302327784
699,-0.300739602,-1.310802988,-0.9410459,-1.05726581,0.160517303,-0.922558692,-1.158932185,0.293340348,-0.377492247,-0.316128783
700,-0.316629091,-1.305443366,-0.926044984,-1.052966485,0.140488957,-0.922558692,-1.158114301,0.196228634,-0.377492247,-0.316128783
701,-0.364295752,-1.32688204,-0.911044426,-1.064145252,0.070390264,-0.922558692,-1.158114301,0.946142273,-0.390803071,-0.321790708
702,-0.348407166,-1.342961092,-0.938545183,-1.083062895,0.047021795,-0.91889598,-1.161385778,1.000093632,-0.410769309,-0.322144594
703,-0.427850547,-1.337601285,-0.953545741,-1.10542009,-0.006389193,-0.922558692,-1.164657083,1.000093632,-0.430735546,-0.306928149
704,-0.396072923,-1.337601285,-0.961045932,-1.110579077,-0.029753014,-0.922558692,-1.164657083,0.31492016,-0.444046371,-0.31294396
705,-0.427850547,-1.353680337,-0.9685463,-1.110579077,-0.186644305,-0.904245248,-1.162203547,0.31492016,-0.530566734,-0.324267858
706,-0.427850547,-1.348320715,-0.958546106,-1.108859528,-0.113207037,-0.87494402,-1.163839257,0.31492016,-0.523911321,-0.320375215
707,-0.380184337,-1.316162796,-0.963546114,-1.104559863,-0.213349282,-0.904245248,-1.158932185,0.401241602,-0.510600496,-0.291003983
708,-0.348407166,-1.278645069,-0.951045559,-1.094241323,-0.183306764,-0.87494402,-1.160567952,0.401241602,-0.503945084,-0.276141424
709,-0.348407166,-1.262566109,-0.946045195,-1.094241323,-0.156602819,-0.87494402,-1.157296475,0.401241602,-0.490634259,-0.24075443
710,-0.316629091,-1.262566109,-0.938545183,-1.086502333,-0.139911498,-0.87494402,-1.157296475,0.401241602,-0.477323434,-0.201828678
711,-0.316629091,-1.246487057,-0.958546106,-1.080483119,-0.15994036,-0.87494402,-1.158932185,0.492956715,-0.477323434,-0.196520639
712,-0.332517677,-1.251846679,-0.976046312,-1.084782558,-0.213349282,-0.87494402,-1.162203547,0.406636005,-0.497289671,-0.231907633
713,-0.316629091,-1.219688575,-0.966046475,-1.066725028,-0.156602819,-0.87494402,-1.162203547,0.406636005,-0.490634259,-0.203951943
714,-0.300739602,-1.219688575,-0.976046312,-1.061565588,-0.149925671,-0.87494402,-1.162203547,0.487562312,-0.503945084,-0.224122541
715,-0.284851467,-1.214328953,-0.976046312,-1.058985812,-0.096516233,-0.87494402,-1.157296475,0.676389871,-0.497289671,-0.235446342
716,-0.284851467,-1.219688575,-0.963546114,-1.066725028,-0.106531438,-0.87494402,-1.16302143,0.358081247,-0.410769309,-0.254201495
717,-0.300739602,-1.214328953,-0.9685463,-1.069304239,-0.146588646,-0.87494402,-1.155660765,0.352686111,-0.330904359,-0.261278963
718,-0.268961979,-1.219688575,-0.958546106,-1.060705474,-0.023077415,-0.87494402,-1.154842882,0.72494463,-0.377492247,-0.242877597
719,-0.300739602,-1.230407912,-0.958546106,-1.058985812,-0.143249556,-0.911570555,-1.150753808,0.784291125,-0.397458484,-0.244293139
720,-0.364295752,-1.251846679,-0.958546106,-1.081342894,-0.363564458,-0.911570555,-1.154842882,0.56309275,-0.450701784,-0.254201495
721,-0.348407166,-1.241127435,-0.971046126,-1.080483119,-0.370241089,-0.911570555,-1.16302143,0.417426277,-0.477323434,-0.264817672
722,-0.348407166,-1.241127435,-0.983546859,-1.079623118,-0.366903548,-0.878606732,-1.16302143,0.676389871,-0.490634259,-0.229076695
723,-0.427850547,-1.214328953,-0.983546859,-1.081342894,-0.447017964,-0.87494402,-1.150753808,0.406636005,-0.523911321,-0.237569606
724,-0.427850547,-1.214328953,-0.983546859,-1.081342894,-0.457031104,-0.87494402,-1.160567952,0.406636005,-0.497289671,-0.220583832
725,-0.427850547,-1.198250178,-0.9685463,-1.089942111,-0.437003791,-0.904245248,-1.158114301,0.379661058,-0.483978846,-0.22164544
726,-0.411962412,-1.155372922,-0.973546487,-1.090801885,-0.453694079,-0.893257229,-1.152389518,0.190833498,-0.510600496,-0.209259933
727,-0.459629073,-1.150012929,-0.973546487,-1.10799964,-0.61058382,-0.995811763,-1.150753808,0.088327381,-0.530566734,-0.230492188
728,-0.491406696,-1.10177605,-0.976046312,-1.119178181,-0.847590043,-0.970173129,-1.150753808,0.099117653,-0.563843796,-0.265525394
729,-0.475517659,-1.042819927,-0.976046312,-1.121757844,-0.850928101,-0.973835724,-1.150753808,0.131487736,-0.550532971,-0.256678597
730,-0.507295734,-1.010661545,-0.963546114,-1.130356948,-0.820884549,-0.973835724,-1.158114301,0.034376754,-0.583810034,-0.252785953
731,-0.443740487,-0.98922287,-0.963546114,-1.109719416,-0.834239362,-0.973835724,-1.164657083,0.034376754,-0.557188384,-0.228368924
732,-0.427850547,-0.999942578,-0.963546114,-1.093381548,-0.844251986,-0.988486338,-1.16302143,0.460587365,-0.530566734,-0.217045123
733,-0.380184337,-1.005301922,-0.951045559,-1.089082223,-0.50376546,-0.970173129,-1.158114301,0.298735484,-0.510600496,-0.214568021
734,-0.380184337,-0.978503718,-0.9685463,-1.104559863,-0.613922394,-0.988486338,-1.155660765,0.325711164,-0.464012609,-0.208198374
735,-0.380184337,-0.898109013,-0.948248793,-1.098497077,-0.497089861,-0.973835724,-1.152389518,0.325711164,-0.497289671,-0.212444757
736,-0.380184337,-0.737319232,-0.950785893,-1.104559976,-0.533809528,-0.973835724,-1.140121838,0.670994736,-0.517255909,-0.171042002
737,-0.380184337,-0.753398006,-0.950785893,-1.114087664,-0.480399057,-0.973835724,-1.130307695,0.811266805,-0.503945084,-0.196874573
738,-0.348407166,-0.748038477,-0.945711516,-1.102827752,-0.437003791,-0.973835724,-1.129489926,1.107995618,-0.503945084,-0.201474842
739,-0.332517677,-0.705161499,-0.945711516,-1.098497077,-0.430326643,-0.973835724,-1.140121838,1.2051066,-0.477323434,-0.20855226
740,-0.332517677,-0.705161499,-0.945711516,-1.096765079,-0.457031104,-0.973835724,-1.137668302,1.2051066,-0.477323434,-0.186258348
741,-0.348407166,-0.737319232,-0.943173882,-1.107158652,-0.470383334,-0.959185227,-1.136850419,1.2051066,-0.457357196,-0.169626459
742,-0.332517677,-0.721240087,-0.940637139,-1.109756876,-0.520454715,-0.951859685,-1.126218506,0.730340498,-0.124586572,-0.163610649
743,-0.348407166,-0.721240087,-0.940637139,-1.107158652,-0.480399057,-0.926221287,-1.126218506,1.156550376,-0.231073172,-0.160072037
744,-0.380184337,-0.753398006,-0.948248793,-1.117552113,-0.51711769,-0.926221287,-1.138486071,1.2051066,-0.211106934,-0.177765534
745,-0.427850547,-0.731959147,-0.948248793,-1.113221438,-0.437003791,-0.962847822,-1.125400623,0.946142273,-0.211106934,-0.175288433
746,-0.427850547,-0.753398006,-0.950785893,-1.123615012,-0.473722941,-0.937209306,-1.127036332,0.924562461,-0.271005647,-0.168564949
747,-0.411962412,-0.753398006,-0.945711516,-1.103693977,-0.463708252,-0.955522397,-1.130307695,0.892193111,-0.264350234,-0.169626459
748,-0.396072923,-0.774835939,-0.940637139,-1.104559976,-0.487074655,-0.959185227,-1.126218506,0.946142273,-0.290971884,-0.154056178
749,-0.411962412,-0.748038477,-0.943173882,-1.103693977,-0.366903548,-0.929883999,-1.135214766,1.107995618,-0.304282709,-0.151225289
750,-0.396072923,-0.715880372,-0.945711516,-1.103693977,-0.363564458,-0.907907961,-1.136850419,1.054044259,-0.317593534,-0.196520639
751,-0.364295752,-0.731959147,-0.930488029,-1.099363076,-0.350212227,-0.922558692,-1.13439694,0.784291125,-0.324248947,-0.195459031
752,-0.427850547,-0.742678762,-0.90004159,-1.101961752,-0.497089861,-0.907907961,-1.133579057,0.886797975,-0.317593534,-0.211737035
753,-0.411962412,-0.748038477,-0.910189809,-1.098497077,-0.487074655,-0.907907961,-1.131125521,0.676389871,-0.304282709,-0.221291554
754,-0.348407166,-0.721240087,-0.889892659,-1.097630852,-0.430326643,-0.907907961,-1.118040015,0.676389871,-0.297627297,-0.203951943
755,-0.364295752,-0.774835939,-0.905115789,-1.098497077,-0.393607493,-0.907907961,-1.113950884,0.568487885,-0.304282709,-0.226245757
756,-0.380184337,-0.764117066,-0.905115789,-1.094166629,-0.383594353,-0.907907961,-1.145080372,0.707898491,-0.310938122,-0.221999374
757,-0.427850547,-0.8069946,-0.938099505,-1.09070218,-0.440341332,-0.907907961,-1.153381752,0.707898491,-0.370836834,-0.212444757
758,-0.364295752,-0.79627517,-0.902578511,-1.087237618,-0.293464215,-0.915233503,-1.150061223,0.518301034,-0.357526009,-0.207136766
759,-0.380184337,-0.8016347,-0.897504135,-1.08550528,-0.24339335,-0.893257229,-1.155041902,0.847309096,-0.337559772,-0.189443318
760,-0.396072923,-0.79091527,-0.87974337,-1.08550528,-0.266759237,-0.893257229,-1.150891384,0.93095458,-0.337559772,-0.180596472
761,-0.380184337,-0.758757721,-0.915264899,-1.089835728,-0.260083122,-0.885932157,-1.148400844,0.93095458,-0.284316472,-0.181304243
762,-0.380184337,-0.758757721,-0.907653245,-1.082906604,-0.250069465,-0.885932157,-1.149231005,1.120553502,-0.304282709,-0.191212697
763,-0.380184337,-0.785555926,-0.905115789,-1.087237618,-0.286788099,-0.838317367,-1.155041902,0.735780319,-0.310938122,-0.190858714
764,-0.348407166,-0.715880372,-0.905115789,-1.09589874,-0.320169192,-0.820004041,-1.156702167,0.819427268,-0.330904359,-0.161133645
765,-0.348407166,-0.731959147,-0.902578511,-1.099363076,-0.236716719,-0.820004041,-1.155872006,0.825003341,-0.324248947,-0.163256861
766,-0.380184337,-0.753398006,-0.917801641,-1.108890764,-0.310154503,-0.820004041,-1.150061223,0.830579413,-0.344215184,-0.17139579
767,-0.396072923,-0.758757721,-0.902578511,-1.115819888,-0.416973896,-0.820004041,-1.150891384,0.830579413,-0.357526009,-0.151932962
768,-0.380184337,-0.758757721,-0.90004159,-1.09330029,-0.386931377,-0.820004041,-1.153381752,0.953260336,-0.337559772,-0.1345934
769,-0.364295752,-0.737319232,-0.902578511,-1.088969616,-0.373578114,-0.820004041,-1.155041902,1.293422008,-0.344215184,-0.17635009
770,-0.364295752,-0.753398006,-0.889892659,-1.088969616,-0.403622182,-0.820004041,-1.155872006,1.28226913,-0.357526009,-0.180596472
771,-0.364295752,-0.758757721,-0.887355381,-1.088103504,-0.3602264,-0.820004041,-1.155872006,0.947683531,-0.350870597,-0.184135133
772,-0.380184337,-0.774835939,-0.846760011,-1.091568179,-0.426989618,-0.878606732,-1.155872006,0.903072752,-0.364181422,-0.194043489
773,-0.316629091,-0.76947641,-0.788403697,-1.081174605,-0.390269435,-0.878606732,-1.155041902,0.903072752,-0.377492247,-0.188381662
774,-0.268961979,-0.780196025,-0.813775938,-1.081174605,-0.370241089,-0.878606732,-1.030523491,0.903072752,-0.377492247,-0.199705463
775,-0.332517677,-0.785555926,-0.818850136,-1.082906604,-0.32684634,-0.830992413,-0.906004965,1.293422008,-0.370836834,-0.218106779
